,"V1","V2","V3","V4","V5"
67,1,-0.690565954893827,0.576429609209299,0.10761945694685,0.666505782864988
68,1,-0.166636405512691,0.639090102165937,-0.706280360929668,0.392914954107255
69,1,0.0520089818164706,-0.261364852078259,-0.813355572056025,0.367576980497688
70,1,0.53279537986964,-0.530162452254444,0.435799737460911,-0.478402340784669
71,1,0.513164018746465,0.676647626329213,-0.938860914669931,-0.843440701719373
72,1,0.745269564446062,-0.785764257889241,-0.510165164247155,-0.255152992438525
73,1,-0.525680338032544,-0.305561324115843,-0.112854755949229,-0.284102329518646
74,1,0.330304824747145,-0.961684447713196,-0.525449763517827,0.186780170537531
75,1,-0.367832231801003,0.66598832514137,0.257672465406358,0.677254517562687
76,1,-0.318117159418762,0.152006301097572,0.277964756824076,0.214184269309044
77,1,0.29301182134077,0.797916652169079,0.30871519073844,-0.512645692564547
78,1,0.22169119073078,-0.739882339723408,-0.618847188539803,0.28601607400924
79,1,0.84028390981257,0.513154751621187,0.486560951918364,-0.354329121764749
80,1,-0.142628331668675,0.825855107046664,-0.15279665030539,-0.832689272239804
81,1,-0.780250077601522,0.400045746006072,0.517812084872276,0.788533428683877
82,1,0.517405515071005,0.0337421125732362,-0.447613571304828,0.960230017080903
83,1,0.233663548715413,-0.040304146707058,-0.0178405828773975,-0.58023429568857
84,1,0.446498103905469,-0.639151036739349,0.564869467634708,0.496987024787813
85,1,0.324135353788733,0.302336492575705,-0.54308847617358,-0.104227669537067
86,1,-0.260049431584775,-0.132959733251482,-0.674196860753,-0.290863158646971
87,1,-0.474506963975728,-0.0113414172083139,0.355653822887689,0.305895053781569
88,1,0.0872646681964397,-0.576720139943063,0.73052338976413,-0.0463533513247967
89,1,-0.919749922119081,-0.203093293122947,0.60085626412183,0.0496671446599066
90,1,0.182916427031159,0.553392326459289,0.846117950044572,-0.140683352015913
91,1,-0.85548926377669,0.325357242953032,0.109200363978744,0.444482303224504
92,1,0.166590701323003,-0.263093756046146,-0.188191230874509,-0.225499466527253
93,1,-0.181044368073344,0.733143910765648,-0.599183573853225,-0.880351960659027
94,1,0.0381202856078744,-0.2106131920591,-0.526497433893383,-0.762643790338188
95,1,0.686087017413229,0.63806556770578,-0.44421984674409,0.871028702240437
96,1,-0.61659382423386,-0.414635722059757,-0.746675630565733,-0.482381708454341
97,1,-0.473702575080097,-0.508783533237875,0.14640385704115,-0.879870474338531
98,1,-0.877226823475212,-0.377746676560491,-0.59620817238465,0.271334121003747
99,1,-0.15968620730564,-0.124563929624856,0.0723345642909408,0.183962298557162
100,1,-0.642832173965871,-0.0673463670536876,0.0841750171966851,0.141018945258111
101,1,-0.70289002917707,0.0701489918865263,-0.685175343416631,-0.790049809031188
102,1,0.562838116195053,0.645450678654015,-0.267233562655747,-0.196370838675648
103,1,-0.642763287294656,0.306487318128347,-0.0342306583188474,0.0750556834973395
104,1,0.913899556733668,0.156316817738116,-0.898001930676401,-0.483298304956406
105,1,-0.261421835515648,-0.0462159896269441,0.173089775256813,-0.400617409031838
106,1,-0.792162253055722,0.01672692457214,-0.825986601877958,-0.212240888737142
107,1,0.750058022327721,-0.695446762256324,0.60448302468285,-0.229709029197693
108,1,-0.344906262122095,0.586445588152856,0.252692833077163,-0.181605984922498
109,1,0.354749292135239,-0.0523856901563704,0.403631841763854,-0.27863144595176
110,1,-0.497732043731958,0.991067297291011,-0.0220785425044596,-0.0384791428223252
111,1,-0.168357971590012,0.264148203656077,-0.926839815918356,0.379143031779677
112,1,0.440458966884762,-0.13168158615008,0.196959628723562,-0.898795288056135
113,1,-0.999114959966391,-0.0234176237136126,-0.401138266548514,0.402764743659645
114,1,-0.17224540701136,-0.91756858676672,-0.802792450413108,0.261712929233909
115,1,-0.486212328542024,0.722917543258518,-0.905045488383621,-0.124799264594913
116,1,-0.175426378846169,0.521530178841203,0.297141769900918,0.2287986879237
117,1,-0.949607528746128,-0.735627191141248,-0.159527013543993,-0.421400829683989
118,1,-0.433927965350449,-0.00985447037965059,0.490871295332909,-0.694804723374546
119,1,-0.00989834358915687,0.700405931100249,-0.22428521187976,-0.7054058983922
120,1,0.366040534805506,0.737216898240149,0.258563189767301,-0.638695853762329
