,"V1","V2","V3","V4","V5"
48,1,0.62296521756798,-0.811652536038309,0.34545533079654,0.284317292273045
49,1,-0.0403729574754834,0.218465955462307,0.694974969141185,-0.629617069847882
50,1,-0.290933194104582,0.046381950378418,-0.621418608818203,-0.539396596606821
51,1,-0.547319076489657,0.230562976095825,-0.904028593562543,0.610314283985645
52,1,0.252683453261852,-0.441282069776207,-0.930018714629114,-0.112123080529273
53,1,-0.842068213969469,0.145777921192348,-0.206614950206131,-0.914168096613139
54,1,-0.182677450589836,-0.220737178809941,-0.504089894704521,-0.103156785015017
55,1,-0.737664493266493,-0.447147994302213,0.05852404050529,0.321869862265885
56,1,0.570703811012208,-0.926496951840818,-0.339825307019055,0.975486933253706
57,1,-0.886146526318043,-0.684188573621213,0.630271637812257,-0.285308077931404
58,1,0.983714240137488,0.00555103924125433,0.177179033402354,0.355106833856553
59,1,0.456304732710123,-0.656528504099697,-0.00799944205209613,0.195863474160433
60,1,-0.122496549971402,0.385532021522522,0.923116358928382,-0.81292116176337
61,1,-0.676832078956068,0.429569154512137,-0.276046589016914,0.922214109450579
62,1,-0.702727989293635,0.29645126638934,-0.389336009975523,0.833469427190721
63,1,0.782237645238638,0.845304787158966,0.865148277487606,0.806029313243926
64,1,-0.280342283193022,-0.0589404404163361,-0.388032854069024,0.66108241211623
65,1,-0.277241585310549,-0.26913232775405,0.476443461608142,-0.827043517958373
66,1,-0.606629165820777,0.783210350200534,0.127951291855425,-0.626021465286613
67,1,0.530122884549201,-0.359534814022481,-0.100208088289946,-0.436064664740115
68,1,0.270969289820641,-0.362440479453653,-0.557857473380864,0.697834501974285
69,1,0.0136107346042991,-0.208536457736045,-0.450388537254184,0.225417911075056
70,1,0.553469806909561,0.314369993284345,0.927713590208441,-0.461923886556178
71,1,0.703373788390309,0.175471878610551,0.141797828488052,0.172494102269411
72,1,-0.187069519422948,-0.591092969290912,0.130193300545216,-0.0172109166160226
73,1,-0.370266422629356,0.603268371894956,-0.848538623191416,0.54018404148519
74,1,0.727480923756957,-0.0502269305288792,-0.392120744101703,-0.543144139461219
75,1,-0.441742121241987,0.42080719396472,-0.948731165379286,0.615710236132145
76,1,0.663322017528117,-0.742581680882722,-0.404085352085531,-0.696467315312475
77,1,-0.879713766276836,0.624582965858281,-0.235398493241519,-0.0185159896500409
78,1,-0.585096882190555,-0.648884363938123,0.253324129618704,0.983506695367396
79,1,0.263895044568926,0.919051766395569,-0.990685347002,0.164180559571832
80,1,-0.551753119565547,0.161123864818364,-0.303357810713351,0.180627507623285
81,1,0.259400154463947,0.596838239580393,-0.471200681291521,0.288673043716699
82,1,0.00310596544295549,-0.437148737255484,-0.854536779690534,-0.064325908664614
83,1,0.632889014203101,0.748768731951714,-0.598196960054338,-0.976664905436337
84,1,0.917550309095532,-0.0625615413300693,-0.594611221458763,0.844348484650254
85,1,-0.0786101296544075,-0.0273625925183296,0.556808243039995,-0.456774111371487
86,1,-0.221814478281885,0.732150840573013,-0.84548295289278,-0.315452190581709
87,1,-0.056803286075592,-0.563397919759154,0.439531090203673,-0.891875436995178
88,1,-0.325677568558604,0.252774585969746,-0.845034702215344,0.732856335118413
89,1,0.385927652008832,0.99860155582428,-0.423642243258655,0.777813245076686
90,1,0.349439016543329,-0.644937557168305,-0.726254620123655,-0.413721948396415
91,1,-0.676242046523839,-0.995852243620902,-0.669252388644964,-0.633634872268885
92,1,-0.447845932561904,-0.660820588003844,0.311066718772054,0.243445615284145
93,1,0.109612645115703,0.14828624157235,-0.688843098003417,0.90493429871276
94,1,-0.388706816826016,0.377292991150171,-0.176338598132133,-0.48925596754998
95,1,0.172150435857475,0.0903316219337285,-0.250348495319486,-0.13479055184871
96,1,-0.472103605978191,0.696565304882824,-0.626191685441881,-0.468610384967178
97,1,-0.453816729597747,-0.263107201550156,-0.839571040589362,0.894890415016562
98,1,0.465412760619074,0.547978544142097,0.269419899210334,0.864024349022657
99,1,-0.542012938763946,0.388859756290913,-0.455092543270439,0.269351650029421
100,1,-0.14397107064724,0.475926066748798,-0.118376548867673,-0.0923680765554309
101,1,0.769889597315341,0.583355124108493,0.817602692171931,-0.499420761596411
102,1,-0.683530755341053,0.975393215660006,0.664263351354748,0.216713877394795
103,1,-0.831115682143718,0.919715080875903,0.0997986737638712,0.1908646998927
104,1,0.0706274947151542,0.729259710758924,0.603817968163639,-0.664570799097419
105,1,0.948352149687707,-0.495085539761931,-0.111565798521042,-0.3782232189551
106,1,0.514000820461661,0.249589018523693,-0.835055650211871,0.494579854421318
107,1,0.4832050553523,-0.348418374545872,-0.69945505540818,0.883697933517396
108,1,-0.188505113124847,0.0662684179842472,-0.290505040436983,0.486499297432601
109,1,-0.578549308236688,-0.654832726344466,-0.390012241434306,-0.509288447443396
110,1,-0.325155839323997,0.314289338886738,0.623419513460249,-0.0223384271375835
111,1,0.675432073418051,0.539482834748924,0.42698475997895,-0.556109423749149
112,1,0.509541152976453,0.0527384071610868,0.938631056342274,0.601115269586444
113,1,0.241369534749538,0.75952424062416,-0.71362895751372,0.40303803794086
114,1,-0.127878960222006,-0.784469363745302,-0.443719774950296,-0.243348478805274
115,1,0.231075376737863,-0.737611792515963,0.524809500202537,-0.611142794135958
116,1,0.750829331576824,0.614094269927591,-0.429375604726374,-0.475402028765529
117,1,0.717485155444592,0.40336535172537,-0.229491049423814,0.946277697570622
118,1,0.0427181660197675,-0.306134261190891,-0.238793102093041,-0.764208447188139
119,1,-0.0182849857956171,0.0313340001739562,0.00137819861993194,-0.959374908357859
120,1,0.379631575662643,-0.176666891202331,-0.437634894158691,0.389060879591852
121,1,0.26707749767229,-0.206220532767475,-0.809754227288067,-0.614134727045894
122,1,0.292513213120401,-0.139888061676174,-0.335506342351437,-0.918098393827677
123,1,0.851014571264386,0.150911709293723,-0.198548613116145,-0.402367373462766
124,1,0.927519574761391,-0.177871309220791,-0.771530673839152,0.614777706097811
125,1,-0.27562831575051,-0.0896274521946907,-0.481523579452187,-0.351938602514565
126,1,0.576401500031352,0.0123015185818076,0.458863724488765,0.487808715552092
127,1,0.441022265236825,-0.326404439751059,0.40204286435619,0.637542795855552
128,1,-0.256606071256101,-0.096311863977462,-0.75578254647553,-0.782295996788889
129,1,-0.749827519524843,-0.0204395679756999,0.583575511351228,0.66833526128903
130,1,0.26885834755376,0.100666936021298,0.714975813869387,0.546616477426142
131,1,0.841483072843403,0.301450655795634,0.050992775708437,-0.420622357167304
132,1,-0.607924147043377,0.521457923576236,-0.517307469621301,-0.360608874354511
133,1,-0.0812662881799042,-0.139289866667241,-0.437767967116088,-0.850861272308975
134,1,-0.308645045850426,-0.411050082184374,0.250413593370467,0.424540190026164
135,1,-0.0562404845841229,-0.164497388992459,-0.0982453590258956,-0.64963597478345
136,1,-0.435844191350043,-0.777638728264719,0.646194740664214,0.85539776738733
137,1,-0.725209916010499,0.148582100868225,0.229709958191961,-0.201705742161721
138,1,0.244482117705047,-0.927820383571088,0.588142167311162,0.814965202007443
139,1,0.670119923073798,0.436793559696525,-0.0722412774339318,-0.292025011964142
140,1,-0.671916423365474,-0.298694994766265,0.31640192354098,-0.00346072483807802
141,1,0.436605538707227,0.236659639980644,-0.0525044621899724,-0.956329203676432
142,1,0.843972011003643,0.118660076055676,-0.622134602162987,0.535343885887414
143,1,-0.330828310456127,-0.910738623235375,-0.280442251823843,-0.770863391458988
144,1,0.0400711265392601,-0.273761755321175,0.666062737815082,-0.533830436412245
145,1,-0.772508542053401,-0.0978017044253647,0.103733290918171,0.593315078411251
146,1,0.214528508018702,0.615004387218505,0.728904223069549,-0.161326359026134
147,1,-0.549755297135562,0.429212731309235,0.481990069150925,0.146765534300357
148,1,-0.449574349448085,-0.496867636218667,0.191688900347799,-0.457476040348411
149,1,-0.314307327382267,0.551581110805273,0.335943776648492,-0.313593659549952
150,1,0.886730728205293,-0.697041373234242,-0.0128758079372346,0.281976993195713
151,1,0.010346308350563,-0.664038456510752,-0.521359153091908,0.0998410484753549
152,1,0.0752541404217482,0.243498440366238,0.325428645126522,-0.610480344854295
153,1,-0.164326510857791,0.0994535479694605,0.733420422766358,-0.655128695536405
154,1,0.271175048779696,-0.50459405919537,0.512386867776513,-0.0135837462730706
155,1,0.208289659116417,-0.721946961712092,0.0829923166893423,-0.223650652915239
156,1,-0.392919411882758,-0.696148017421365,0.141690192278475,0.0391038968227804
157,1,0.93987744115293,0.222448577638716,-0.667843325063586,-0.551207039505243
158,1,-0.0185139500536025,-0.12835050560534,-0.17109427973628,0.0213081235997379
159,1,-0.0857745762914419,0.709025700576603,-0.0192456590011716,-0.815598704386503
160,1,-0.877794275525957,0.925850853789598,-0.477043286431581,0.117926373612136
161,1,0.40901088481769,0.472068569157273,0.641992217395455,0.855587815865874
162,1,0.436281478498131,0.302548080682755,0.414486651308835,0.728138835635036
163,1,-0.737868478987366,0.194863541517407,0.975551823154092,-0.931920956354588
164,1,0.578764697071165,-0.0935402070172131,-0.195951969828457,-0.038557780906558
165,1,-0.766677785199136,0.548229470383376,0.766423397231847,-0.205271399114281
166,1,0.246852040290833,0.81789288111031,-0.747698922175914,-0.201940302271396
167,1,0.387202729005367,0.182024710811675,-0.15743485186249,-0.438411477021873
168,1,0.100378137081861,0.42852502502501,-0.365010951645672,0.922156963031739
169,1,0.418264415580779,-0.126906651072204,0.108237555250525,-0.460364428348839
170,1,0.857909278944135,-0.325594226829708,0.0448493119329214,-0.588787677697837
171,1,-0.746426499914378,0.651494306512177,-0.612856685183942,0.0224231840111315
172,1,-0.453122338745743,0.224728252273053,0.175084879621863,0.49618625221774
173,1,-0.0696021639741957,-0.270933667663485,0.350595094729215,-0.466031941119581
174,1,0.610189046245068,0.595740262884647,-0.236733015161008,0.43635459151119
175,1,0.0772004136815667,-0.37533466424793,0.356826909817755,0.282179748173803
176,1,-0.574401574209332,0.564279964193702,-0.731265647802502,-0.270447308197618
177,1,-0.0482205902226269,-0.254471383988857,-0.160605411510915,-0.422151850536466
178,1,-0.166139800101519,-0.310796886216849,0.070989734493196,-0.0945931184105575
179,1,0.499512027017772,0.0861580916680396,0.922571192495525,0.711399394553155
180,1,0.427968653384596,-0.764248678926378,0.00465518608689308,0.0852968948893249
181,1,-0.106335827149451,0.37415730766952,-0.305757774505764,0.502050882205367
182,1,0.913452160544693,0.720316821709275,0.0478429598733783,0.546598399989307
183,1,0.554694523569196,-0.514452244155109,-0.997397352010012,-0.0274361409246922
184,1,0.677036463283002,0.715860188473016,0.221435722894967,-0.570553103927523
185,1,0.42169522959739,0.0153767573647201,0.219406438525766,0.496684226673096
186,1,-0.185654691886157,-0.662008271086961,-0.520055703353137,0.0276372963562608
187,1,0.509307250380516,0.0499346726574004,-0.0793489161878824,0.345318369101733
188,1,0.265166423283517,-0.0420991904102266,-0.410998760722578,0.726884498260915
189,1,0.509132568258792,0.363157518208027,-0.0809029028750956,0.682486313860863
190,1,-0.337633833754808,-0.167896279599518,0.960590196307749,-0.5625683167018
191,1,-0.339781365357339,-0.239586500450969,-0.714479506015778,-0.358947989996523
192,1,-0.569908436853439,0.41416105395183,0.302205753047019,0.000605757348239422
193,1,0.189253498800099,-0.664687307551503,-0.812142001464963,-0.491286139469594
194,1,-0.349864623043686,0.64877565857023,-0.0316580096259713,0.392698304262012
195,1,-0.43553728563711,0.394535205326974,0.848304570652544,-0.983149872161448
196,1,-0.437754519749433,0.979885894339532,0.792488772887737,0.258952734526247
197,1,-0.75242634350434,0.944596295244992,0.0796445040032268,0.0973107484169304
198,1,-0.0418272181414068,0.332816016860306,-0.0602985662408173,-0.813860699068755
199,1,0.630583663005382,0.644956234842539,0.520358526147902,0.508324841968715
200,1,0.978811889886856,-0.634897222742438,-0.652412528172135,-0.786453161854297
201,1,0.64276515878737,-0.252664115745574,-0.632475247140974,-0.470103623345494
202,1,0.25637759687379,-0.38963142875582,0.202124681323767,0.126030450221151
203,1,0.327909694984555,-0.693561039399356,-0.537439532577991,-0.8615404474549
204,1,0.400745865888894,-0.797061412129551,0.801310479175299,0.736770061310381
205,1,0.865238956641406,0.817736856639385,-0.673938372638077,-0.159312926698476
206,1,0.168517258018255,0.441884365864098,0.326000676490366,0.532636328134686
207,1,0.321542699355632,-0.673911640886217,0.365806063637137,0.511746931355447
208,1,0.00754504324868321,0.521441675256938,0.596418979112059,0.0686796787194908
209,1,0.13369905995205,0.409276409074664,0.0978507688269019,0.0825701649300754
210,1,-0.0143081122078001,-0.762365585193038,0.0788221885450184,-0.129489286802709
211,1,-0.154399117920548,0.264800826087594,0.277186098508537,-0.884461035951972
212,1,0.0208710161969066,-0.343241370283067,0.0533874174579978,0.329849141184241
213,1,-0.972000934649259,-0.388696899171919,-0.578730201348662,0.106380465906113
214,1,-0.00312537932768464,0.931220657192171,0.650820553302765,-0.0498537714593112
215,1,0.711789892055094,-0.553997143171728,-0.383603079244494,0.948570420965552
216,1,-0.374007099773735,-0.558550185058266,-0.355765124317259,-0.937791080214083
217,1,-0.796549096703529,-0.730200204998255,0.882464085705578,0.49936734745279
218,1,-0.309569257311523,-0.418035157956183,-0.181474319659173,0.59351587947458
219,1,-0.0262357867322862,-0.651736969128251,-0.633828235324472,-0.907123304903507
220,1,-0.327231385745108,-0.928581707179546,0.601677364204079,-0.756679073441774
221,1,0.435507191345096,-0.353633768856525,0.0525417025201023,0.0308196796104312
222,1,0.864888209849596,0.193218937143683,0.551580695901066,-0.997773847542703
223,1,0.676255993079394,0.504848011303693,0.396041505970061,0.546179434284568
224,1,-0.202892200555652,-0.294843667652458,0.625293000135571,0.476379515603185
225,1,0.494053211994469,-0.138382201548666,0.482971013057977,0.343915478792042
226,1,-0.326796658337116,-0.805429899133742,-0.337978089228272,0.52356066647917
227,1,-0.347524033859372,-0.525669922120869,-0.079365108627826,-0.612096169497818
228,1,0.620496569667011,-0.362364443019032,0.566245637834072,0.0835369843989611
229,1,0.250325293280184,-0.120200721547008,0.744328733999282,-0.548962325323373
230,1,0.551936611067504,0.496750583872199,-0.602114507462829,-0.775069978553802
231,1,0.686714461538941,-0.555695455987006,-0.479666878469288,0.0702348090708256
232,1,0.112977867014706,-0.376695006154478,0.0803103935904801,-0.982836549635977
233,1,0.47100670915097,-0.536127645056695,-0.643600263632834,-0.0342183033935726
234,1,0.667802510317415,0.677716106176376,0.318926221225411,0.925527927465737
235,1,-0.619079963769764,0.320254357997328,-0.800897838547826,-0.688518213108182
236,1,0.45123372040689,-0.0526653164997697,0.285007537808269,0.465682129375637
237,1,0.04911208152771,0.556406248826534,-0.472390074748546,0.416440815664828
238,1,0.838491306640208,-0.857295182533562,0.247711354400963,0.835778530687094
239,1,0.0503966892138124,-0.447288771159947,-0.165728889405727,-0.737940739840269
240,1,-0.388509328477085,0.660189888905734,0.134609350468963,-0.873328233137727
