,"V1","V2","V3","V4","V5"
125,1,0.840026224963367,-0.426371857058257,-0.455145291052759,0.0457142912782729
126,1,-0.227563384920359,-0.967868916224688,-0.262991688214242,-0.00869007641449571
127,1,-0.0149489543400705,0.184590077959001,0.942767113447189,-0.322983731515706
128,1,0.253745669964701,0.186540929600596,-0.224963989574462,0.241011030506343
129,1,0.811734758783132,0.033188003115356,0.278620700351894,-0.777110194321722
130,1,-0.0707696205936372,0.153571513947099,-0.984048748854548,0.586036587599665
131,1,0.203915057703853,-0.682128887623549,0.792664141394198,0.577872798778117
132,1,-0.717753689736128,0.070353523362428,-0.843116730917245,0.00542649906128645
133,1,-0.819742521736771,0.151101501658559,-0.851127419155091,0.789410986937582
134,1,-0.45048360247165,-0.880942743737251,0.616645764093846,0.356356539297849
135,1,-0.159977589733899,-0.859666439704597,-0.189306584186852,-0.505392064340413
136,1,0.357452171389014,-0.131991922389716,-0.98826069291681,0.85609786817804
137,1,-0.792967852205038,0.341409881599247,0.49780689412728,-0.934717127587646
138,1,-0.0275542144663632,-0.655515284277499,0.800286803860217,0.382127716671675
139,1,0.0256393346935511,-0.581002976279706,0.729815255384892,-0.0904243788681924
140,1,0.00456376187503338,0.853065041359514,-0.836436721496284,0.268640150781721
141,1,-0.654079486615956,0.504529795143753,-0.083506123162806,-0.0775047047063708
142,1,0.386201973073184,-0.0997348902747035,-0.77427676320076,0.574836027342826
143,1,0.766535006463528,0.414172356948256,-0.193856231402606,0.395972658414394
144,1,-0.668728242628276,-0.341336744837463,-0.469128056429327,0.468307824805379
145,1,0.586471618153155,0.462470491416752,-0.38733486412093,0.202956583816558
146,1,0.685132941231132,-0.575735035352409,-0.218943711835891,-0.178777100052685
147,1,0.348592962604016,-0.0160117740742862,0.36082019098103,0.219068462029099
148,1,0.411596683785319,-0.688531843014061,0.0135934073477983,-0.888388016726822
149,1,-0.885915047954768,0.0761562655679882,-0.342051231302321,-0.621011742856354
150,1,0.20016129873693,0.533443902619183,0.123108902480453,0.741476922295988
151,1,-0.83503590663895,-0.940613133367151,-0.498499126173556,0.94017701363191
152,1,0.0339160300791264,-0.277232369408011,-0.783796014729887,0.248413459397852
153,1,-0.845797909423709,0.00659080455079675,-0.624005164485425,-0.827833537478
154,1,-0.285456786863506,0.990854678209871,-0.913384133484215,-0.12768196919933
155,1,0.170450972393155,-0.61008352227509,-0.297644909936935,-0.875426471699029
156,1,-0.810225292108953,0.104712662752718,-0.111130507197231,0.781043944880366
157,1,0.159022339154035,0.538749685976654,0.730761239305139,-0.351212092209607
158,1,0.118376146070659,0.903097512666136,0.204960440751165,0.250919036567211
159,1,0.74842421989888,-0.729281721170992,-0.611812920309603,-0.0136479269713163
160,1,0.592231072951108,0.167011956684291,0.8789605894126,0.450020927004516
161,1,-0.645487790927291,0.720658412668854,0.0927597940899432,0.0100649790838361
162,1,0.853699732106179,0.713544772937894,0.0389687647111714,-0.912685465998948
163,1,0.404262998141348,0.0235589570365846,0.556827726308256,-0.439655306283385
164,1,-0.618832024279982,0.175313480198383,-0.164605696685612,-0.692752140108496
165,1,-0.400137358345091,-0.0582398623228073,-0.659162280149758,-0.851582246366888
166,1,0.556111563928425,-0.510584456380457,0.744428451173007,-0.705081151798368
167,1,-0.542296776548028,0.180821415502578,0.342010693158954,0.671772001776844
168,1,-0.123527892399579,-0.226860763970762,0.0875312420539558,-0.212249443400651
169,1,-0.492700391914696,0.663764239288867,-0.945263173896819,-0.255776587408036
170,1,-0.916699789930135,-0.876714793033898,0.0702473260462284,-0.124634127598256
171,1,-0.553738425020128,-0.970145280007273,-0.614905231632292,0.0416057775728405
172,1,0.193991521839052,0.030723721254617,-0.653870242647827,0.00847091758623719
173,1,0.387196971103549,-0.219727288000286,-0.421737792901695,-0.537319777999073
174,1,0.0717966323718429,0.49730877764523,0.764747127890587,0.27080151764676
175,1,-0.681380602531135,-0.952249935828149,-0.806639761198312,0.243757398799062
176,1,0.487508363090456,0.860520616639405,0.646529947407544,0.334166573360562
177,1,0.0436187866143882,0.558020587544888,0.540468490682542,0.184250226709992
178,1,0.0428883107379079,-0.614686706103384,-0.526461903005838,0.154470950365067
179,1,-0.100465554278344,-0.0960478167980909,0.624141645152122,-0.729305302724242
180,1,0.756168898195028,0.42647492652759,-0.439341052901,-0.249563154298812
181,1,0.160645428579301,0.526406846009195,0.491720363497734,-0.00744038121774793
182,1,-0.122159233316779,-0.0991736212745309,-0.925067760050297,-0.924249255098403
183,1,-0.686712425667793,0.582679549697787,-0.488096644636244,0.151682454161346
184,1,-0.476863333955407,-0.0570339499972761,-0.509865532629192,-0.419650312513113
185,1,0.690426186658442,0.584412437863648,0.716953258030117,0.603177380748093
186,1,-0.060633874963969,-0.32576956693083,0.580230926629156,0.9623585739173
187,1,-0.543491974007338,0.74995689606294,-0.317961615044624,-0.870136052835733
188,1,0.871087809093297,-0.0261868815869093,-0.259067737497389,0.203246389050037
189,1,0.159846909809858,-0.833761917892843,-0.666626913938671,-0.922177512198687
190,1,0.0916445157490671,-0.0337673551402986,0.927004450000823,-0.450039209797978
191,1,-0.458224664907902,0.30377987632528,0.375993942841887,-0.254395765252411
192,1,0.217359034344554,0.72468568244949,0.0692126043140888,0.982467014342546
193,1,0.415092044975609,-0.855132232420146,0.617382425814867,-0.46915730368346
194,1,0.705080864485353,0.62665864918381,0.42964637838304,-0.982506108935922
195,1,-0.467144475318491,0.688774336595088,-0.535228245425969,-0.411475211381912
196,1,-0.217871661763638,0.348883165512234,-0.620520173572004,-0.749320009257644
197,1,-0.287517485208809,-0.372191708534956,-0.599647215567529,0.261193620972335
198,1,0.295887159183621,-0.977852269075811,-0.275487287901342,0.792203781194985
199,1,0.889541316777468,-0.296542368363589,0.172803375869989,0.813206380233169
200,1,-0.0791020090691745,0.375647556036711,0.489706539548934,-0.55118561303243
201,1,0.155407607555389,0.969903831370175,-0.641112347133458,-0.428911768365651
202,1,-0.181965887546539,-0.448732222896069,-0.180594315286726,-0.109745826106519
203,1,-0.35370781738311,-0.766485609579831,-0.934559603687376,-0.477319728583097
204,1,0.996258708648384,0.726010758429766,0.249324554111809,-0.529519042931497
205,1,0.28980028256774,-0.857341283001006,-0.332807435188442,0.16407822072506
206,1,-0.618842201773077,0.681632653344423,0.667454416397959,0.00498390896245837
207,1,-0.0414268309250474,-0.789585990365595,-0.964801868889481,-0.606448527425528
208,1,0.709772563539445,-0.147548206150532,-0.383406726177782,0.498911983333528
209,1,0.983412716537714,0.328305497765541,-0.331426697783172,-0.754146985244006
210,1,0.0994357885792851,0.120288750622422,-0.0652101407758892,-0.508104127831757
211,1,0.874225145671517,0.585973059292883,-0.832512809429318,-0.0616363566368818
212,1,-0.846029424574226,0.701502872165293,0.501348943915218,0.114755674730986
213,1,-0.602146892342716,-0.166830081958324,0.920316178817302,0.724536290857941
214,1,0.763372227083892,0.441124591976404,0.563647364731878,0.722785659600049
215,1,0.904422847088426,-0.226137603633106,-0.399750254116952,0.133858813904226
216,1,0.56808243598789,-0.438715049531311,-0.440966236870736,-0.139976113568991
217,1,-0.697531829588115,0.777400053106248,-0.0646991017274559,0.720953829586506
218,1,-0.232127697207034,0.618470016866922,-0.329460691660643,0.872676211874932
219,1,0.690972215961665,-0.854251126758754,0.546289142686874,0.29031032603234
220,1,-0.243549423292279,-0.571852105669677,-0.8050900506787,0.0118801230564713
221,1,0.121183972805738,-0.88109974982217,0.195996877271682,-0.8123788558878
222,1,0.309349254239351,-0.0429034535773098,-0.450156218372285,0.772623678669333
223,1,0.884837963152677,-0.554374943487346,-0.384352465625852,0.4033149080351
224,1,-0.415329348761588,-0.72056226618588,-0.633386544883251,0.599041754379869
225,1,-0.329033361747861,-0.278350160457194,0.572541039437056,-0.421060875989497
226,1,-0.51111001521349,0.209186610300094,-0.405868545174599,-0.162544279824942
227,1,0.898714852984995,0.518938039429486,0.521942401770502,0.488038207404315
228,1,0.493324772454798,-0.864796257112175,-0.774094589985907,-0.12924457481131
229,1,-0.942399591673166,0.146998497191817,0.437169401440769,0.5958869648166
230,1,0.452380737755448,0.181856397539377,-0.947115233168006,-0.274495347868651
231,1,0.29062018962577,0.265134084038436,0.624571308027953,-0.202986729331315
232,1,0.575163394678384,0.642627068329602,0.316741727758199,-0.125044725369662
233,1,-0.373251873068511,0.461044003721327,0.225119620095938,-0.331669840961695
234,1,0.403551260009408,0.00446331407874823,-0.653425765689462,-0.934687827713788
235,1,-0.0234368168748915,-0.192590345162898,-0.524437762331218,0.282156542409211
236,1,-0.382338659837842,0.267536519095302,0.253075230866671,-0.0735433124937117
237,1,-0.106467443518341,-0.384933496359736,0.18879701802507,-0.0653817821294069
238,1,0.447206681594253,-0.89921083021909,0.0441187787801027,0.886991990730166
239,1,-0.531592874322087,-0.151561049278826,0.554136291146278,0.0271373661234975
240,1,0.59260027948767,-0.652513436507434,0.89509773440659,-0.334923641756177
241,1,0.106489154975861,0.395264720078558,0.274113762658089,-0.430986778344959
242,1,0.15664582606405,-0.687360235024244,0.17133476305753,-0.86341998539865
243,1,-0.616399333346635,0.781115430407226,-0.837685585021973,-0.633468766696751
244,1,0.67738557420671,-0.130097213201225,0.278227431233972,-0.542503414675593
245,1,-0.00319135328754783,0.0157458395697176,0.148592640645802,0.476566020864993
246,1,-0.178697671275586,0.393771872855723,0.796360545326024,-0.21765731042251
247,1,0.563007429707795,0.766973917838186,-0.526390573941171,-0.151945583056659
248,1,-0.570730410050601,0.530032608658075,0.125749559607357,0.911412730347365
249,1,-0.533318473957479,-0.611392133869231,0.724912656471133,0.838078336324543
250,1,0.761318182107061,-0.9638238158077,-0.184602717868984,0.14222593838349
251,1,-0.722754962276667,-0.241827821359038,0.521430591121316,0.466239610221237
252,1,-0.290006218478084,0.474772096145898,-0.966162543743849,0.252105516847223
253,1,0.957499484997243,-0.627396201249212,-0.463584105949849,0.41142134508118
254,1,-0.00917233107611537,0.617776987142861,-0.119334615301341,0.0962886395864189
255,1,0.482754395343363,0.269738578703254,0.262757127638906,-0.372551019769162
256,1,0.0327117033302784,-0.16485083475709,-0.483424369711429,0.461233656387776
257,1,-0.216510311700404,-0.0691472589969635,0.464771877974272,0.140588783659041
258,1,-0.798035979270935,0.0395569703541696,0.0853556743822992,0.175867797341198
259,1,-0.877249179873616,-0.0942368507385254,0.820317301433533,-0.282486823387444
260,1,-0.0709729832597077,0.467257456853986,-0.414656149689108,0.935973525047302
261,1,-0.733801083639264,-0.407404043246061,-0.0308055644854903,-0.480138632003218
262,1,0.831717127468437,-0.6408571167849,-0.0838572704233229,0.436953844036907
263,1,-0.681972165592015,0.138043249957263,-0.797390450257808,0.134096755180508
264,1,0.165005745366216,-0.306088275741786,-0.21020544692874,-0.856658265460283
265,1,0.967809956986457,-0.811961157247424,-0.473643122706562,-0.767900324426591
266,1,0.320177048444748,0.177593033295125,-0.590393704362214,-0.403483299538493
267,1,0.759065339807421,-0.359662472270429,-0.295970967970788,-0.512878005858511
268,1,-0.538767585996538,-0.293966860044748,-0.930001931264997,-0.0718768355436623
269,1,0.380842202343047,-0.216506575234234,0.334703196305782,0.24427874526009
270,1,0.484908778686076,0.782071647699922,-0.0581621392630041,0.486311115324497
271,1,-0.588502424303442,0.393820046912879,0.587588619906455,0.322482379619032
272,1,0.614085827488452,0.524088166188449,0.0422488348558545,0.0961661054752767
273,1,0.912163057830185,0.10092341247946,0.327080035582185,-0.923575725406408
274,1,-0.447256749495864,-0.823669091332704,0.362301729619503,-0.0275632059201598
275,1,-0.582631899509579,0.386979230679572,0.93107768567279,0.774368273094296
276,1,-0.432734770234674,-0.523456779774278,0.442455471958965,0.294903778936714
277,1,-0.936747728846967,0.0711408937349916,-0.420099735725671,0.5310492599383
278,1,-0.617911907844245,-0.0178736238740385,-0.837955228053033,-0.296160913072526
279,1,0.772683619521558,0.208027287852019,-0.684953724034131,-0.472555019892752
280,1,0.478484282270074,-0.603955070488155,-0.627789600752294,-0.245539312250912
281,1,-0.85665592039004,0.361353072337806,0.980192481540143,0.194156437180936
282,1,-0.851481739897281,0.419457574840635,0.796309455297887,-0.78317454084754
283,1,-0.322476284578443,-0.501607949845493,0.278235412202775,-0.371526807080954
284,1,0.234609748236835,-0.184030749835074,-0.556529500521719,0.906058489345014
285,1,-0.237120786681771,-0.211830866988748,0.176271902862936,-0.673982239328325
286,1,-0.483401898294687,0.00118363089859486,-0.337117954622954,-0.860417989082634
287,1,0.403311294037849,0.776632168795913,-0.995460889302194,0.0396830742247403
288,1,-0.346459740307182,0.109723952133209,-0.0158246862702072,-0.407674632035196
289,1,-0.351981969084591,-0.89208857389167,-0.398654877673835,-0.285917122848332
290,1,-0.782325679436326,0.156479996163398,-0.531149222515523,0.286260494496673
291,1,-0.224938157014549,0.156040950678289,0.00930469995364547,0.612991717178375
292,1,-0.0153332818299532,0.893643708899617,-0.502630514092743,-0.149746216833591
293,1,-0.592028508894145,-0.6160644791089,0.601068764459342,0.337573036551476
294,1,0.629525909200311,-0.631080266553909,0.0835496024228632,-0.416728449519724
295,1,0.495378600433469,-0.00868487870320678,0.343515255954117,-0.176443629898131
296,1,0.269639795646071,-0.667775579728186,0.733481926377863,-0.374500205274671
297,1,0.842489689122885,0.503141864668578,-0.204024425242096,0.167306223884225
298,1,-0.799142131581903,-0.359022994060069,0.889580134768039,0.581272694282234
299,1,0.802398549392819,0.542536144144833,0.276259787380695,-0.0419341656379402
300,1,-0.390396681148559,0.501974049489945,-0.339720010757446,-0.480904717464
301,1,-0.0684487754479051,0.482961019966751,-0.439257143996656,0.542728095315397
302,1,0.276451627723873,-0.912213760893792,0.107808631379157,-0.268004304263741
303,1,-0.59447906864807,-0.193102408200502,-0.123847621493042,-0.405480323825032
304,1,0.170396186411381,-0.0390155729837716,0.62590650562197,-0.369501173496246
305,1,0.418869579676539,0.0145901665091515,0.963904924225062,0.139392262790352
306,1,-0.278054940048605,-0.282708378043026,-0.658529971260577,0.316102875862271
307,1,0.905660480260849,-0.856980375945568,0.53987948037684,-0.127939668484032
308,1,-0.581789710558951,-0.0756753124296665,0.789973890408874,0.755533473566175
309,1,0.419448510278016,0.49823164427653,-0.318027484696358,0.319955714512616
310,1,-0.0137040731497109,-0.204337035771459,-0.536372695118189,-0.695966225583106
311,1,0.594061091076583,-0.0811204575002193,-0.611036533489823,-0.291761702857912
312,1,-0.30768698034808,0.348846912849694,-0.346646157093346,0.617294362280518
313,1,-0.913740690331906,-0.47844222234562,-0.0186873772181571,0.311452144756913
314,1,0.10610140254721,0.830015496350825,-0.159651256166399,0.701587811578065
315,1,-0.0508149173110723,0.597313597332686,-0.79685334675014,-0.946109720505774
316,1,-0.895146396011114,-0.179636587388813,0.0279487688094378,0.925811808556318
317,1,-0.727342602796853,-0.305311948526651,-0.350550517439842,-0.52282048156485
318,1,0.380234694574028,0.359316879417747,-0.634972589556128,0.160596230998635
319,1,0.150477759540081,-0.72107064537704,0.191372063476592,0.251966312061995
320,1,-0.00327410316094756,-0.899881710298359,0.238516476936638,-0.0563798849470913
321,1,0.117357341106981,0.679238234180957,-0.372915209736675,-0.00536552630364895
322,1,-0.279500661883503,0.286081438418478,0.283236590679735,0.443861576728523
323,1,-0.610632019583136,0.159455961547792,0.363456942141056,-0.439457823056728
324,1,-0.240006862673908,-0.593946457840502,0.320943641476333,-0.112886684481055
325,1,0.987629896961153,-0.31326917745173,-0.062475633341819,-0.580839429050684
326,1,0.281371893361211,0.574687335640192,-0.13081742124632,-0.368091776035726
327,1,-0.819848269689828,-0.445133855100721,-0.232943494338542,0.425089567434043
328,1,-0.456320324912667,0.898092861752957,0.219418700784445,-0.837961284909397
329,1,-0.124811335932463,0.520727929659188,-0.689058802090585,0.812312100548297
330,1,-0.21189685864374,0.319106889422983,0.988841760437936,-0.373948762193322
331,1,-0.0848525823093951,-0.269218517001718,-0.59974073106423,0.50444863550365
332,1,-0.988413019571453,-0.121109880972654,-0.450044965837151,-0.847912958357483
333,1,-0.635028688702732,-0.542228902690113,0.219391473568976,0.625733595807105
334,1,0.785030713304877,-0.434914277400821,-0.329119087196887,-0.0184260359965265
335,1,-0.284923121798784,0.63979394454509,0.441886922344565,-0.16293929470703
336,1,-0.228582207113504,-0.655696633271873,-0.431874344591051,-0.146101466845721
337,1,-0.37959969509393,-0.495569068472832,-0.418316122144461,0.76097305957228
338,1,-0.35873988410458,0.511811994481832,0.419659681618214,-0.734194483608007
339,1,-0.689086982049048,-0.548437394667417,-0.0350133688189089,-0.351283818949014
340,1,-0.901029941160232,0.360383514780551,0.553981013596058,0.250194498337805
341,1,0.248183667194098,0.695346964523196,-0.807977963238955,-0.0492657436989248
342,1,0.700395179446787,-0.733343849424273,0.712066831532866,-0.140538112260401
343,1,0.170773992780596,-0.931445252615958,0.179323135409504,-0.801089015323669
344,1,0.338194105308503,0.580149642657489,0.318864617496729,0.79508257471025
345,1,-0.125247910153121,0.301764366216958,0.080710282549262,-0.689432392828166
346,1,0.0950986733660102,0.321726423222572,0.38873684592545,-0.473665912169963
347,1,-0.886321446858346,-0.817854624707252,0.305339769925922,0.229551707394421
348,1,0.118525960016996,0.268814962822944,-0.345532461069524,0.514877978246659
349,1,-0.369701049290597,0.0831603449769318,0.370775707066059,0.247340828645974
350,1,0.539629618171602,-0.784415420610458,0.950818670447916,0.266512208152562
351,1,-0.228771188296378,0.294824786949903,0.117679048795253,-0.0760226068086922
352,1,0.251479415688664,-0.0997381145134568,0.0538871507160366,0.841822870075703
353,1,-0.439648881554604,0.604621403850615,-0.55246654106304,-0.757816198747605
354,1,-0.500922637060285,0.49723738944158,-0.767182113602757,-0.579798506107181
355,1,-0.512727702502161,0.732093786820769,-0.697864804416895,0.372460485436022
356,1,0.380642198957503,-0.470960644539446,-0.178941323887557,0.399011567234993
357,1,-0.176214789040387,0.072462466545403,-0.624272274784744,-0.00400599278509617
358,1,-0.382752711419016,0.776352442800999,-0.114723017439246,-0.211423418018967
359,1,0.427143688313663,-0.975476300809532,-0.707304435316473,-0.0290814181789756
360,1,0.877022446133196,0.760751805268228,-0.612813925836235,-0.519724594894797
