,"V1","V2","V3","V4","V5"
61,1,-0.356405141297728,-0.882276511751115,0.354835297912359,-0.188823048956692
62,1,0.269910190720111,-0.32455996889621,-0.367695865686983,-0.00817780755460262
63,1,0.654075161553919,-0.278419870417565,-0.340961393900216,-0.210647085215896
64,1,0.640287049114704,-0.373611833900213,0.567878694273531,0.966520308051258
65,1,-0.700700846966356,-0.291572780814022,0.577860850375146,-0.356264917645603
66,1,-0.854994318913668,0.206979984883219,-0.0250490522012115,-0.105382195673883
67,1,-0.567300480790436,-0.972332912962884,0.558386692311615,-0.501138670369983
68,1,-0.531599021982402,-0.971383821219206,-0.583594611380249,0.404231194872409
69,1,0.10580082423985,-0.374238376971334,0.872593896929175,0.262756282929331
70,1,0.73442027065903,-0.560598148033023,0.915285350754857,-0.123337806668133
71,1,-0.369700281880796,-0.048974602483213,-0.502561648376286,-0.620603400748223
72,1,-0.613373767584562,0.172571012284607,0.842114208266139,0.961327794007957
73,1,0.132414048537612,0.691736848093569,-0.258789315354079,0.212666826322675
74,1,0.58066517021507,-0.0914847245439887,-0.662300707772374,-0.613955413922668
75,1,-0.458443476352841,-0.467527055647224,-0.165188940707594,-0.750205701682717
76,1,0.479143499396741,-0.016295709181577,0.144064232241362,-0.314796324819326
77,1,0.620873347856104,0.721702276729047,-0.60763379232958,0.674315931275487
78,1,-0.988944073673338,-0.796086353715509,0.296959532424808,0.199851588346064
79,1,0.0131388264708221,0.379411743022501,-0.508007050026208,-0.305937772151083
80,1,0.38730042334646,-0.597249939572066,-0.00112798996269703,0.5425313715823
81,1,-0.461146682035178,0.572667215485126,-0.392209793906659,0.168578877579421
82,1,0.438704678788781,0.383553318213671,0.531219031196088,-0.92088213795796
83,1,0.436745160724968,0.161157464142889,0.210465047974139,0.319754049647599
84,1,0.745695849414915,-0.664346839766949,0.908504376653582,0.125133858993649
85,1,0.811200191266835,0.800678119063377,-0.602890777401626,0.816280866973102
86,1,-0.824864742346108,0.375828945543617,0.0666822809726,-0.548152289353311
87,1,0.269364855252206,-0.240661317016929,-0.171380026265979,-0.288066250737756
88,1,0.502263617236167,0.417314477264881,0.655488236341625,0.612033243756741
89,1,-0.982826519291848,-0.422424495220184,0.748385463375598,-0.324270314536989
90,1,-0.92859508888796,0.0742909042164683,-0.355803785379976,0.185580339748412
91,1,0.708552876487374,-0.787575391121209,-0.0557251931168139,0.148598934523761
92,1,0.698925721459091,-0.727803680580109,0.303186004515737,0.872461339924484
93,1,0.342320702504367,0.102880168240517,0.710251272190362,-0.249842064455152
94,1,0.183663782197982,-0.346121229697019,0.0462785968557,-0.746070344932377
95,1,-0.41598449787125,0.405567710287869,0.570322248153389,0.42661949666217
96,1,-0.640819571446627,-0.815214165952057,-0.150022066198289,-0.0963116143830121
97,1,-0.409313854761422,0.997212295420468,0.816562654916197,0.275141219142824
98,1,-0.437264400534332,-0.784977037459612,-0.860649947542697,0.933148108888417
99,1,0.84140344383195,0.339347563683987,-0.252496778499335,-0.415894501376897
100,1,0.02049505058676,-0.115061133634299,-0.912424450740218,-0.766813506837934
101,1,-0.246224606409669,-0.0542557220906019,-0.340344251599163,-0.51450901851058
102,1,0.375790712423623,-0.271175782661885,0.721243134234101,-0.12453573057428
103,1,-0.159157508984208,-0.178170550148934,0.483798567671329,0.730600041802973
104,1,-0.309384551364928,0.981497367843986,0.387821482960135,0.95494928676635
105,1,0.406211888417602,-0.328203392215073,0.489316781517118,0.755809844005853
106,1,-0.405513806734234,0.792826431803405,0.13662430504337,-0.152929002419114
107,1,0.59621222410351,-0.380236734636128,0.0838263952173293,-0.454310110304505
108,1,-0.148188737686723,0.667844132520258,0.533714359626174,-0.19454940315336
109,1,0.116783572360873,-0.403400645125657,0.773086797446012,0.190888088196516
110,1,0.288981087505817,0.502481101546437,0.771659159567207,0.0362729430198669
111,1,-0.0842952649109066,-0.0645657675340772,0.188047846313566,0.0412156488746405
112,1,0.234545250423253,-0.313782510347664,0.258197444491088,-0.627619768027216
113,1,0.67935949144885,-0.776635908521712,-0.614324190188199,0.790107407607138
114,1,0.134066554252058,0.143538794945925,0.00916845351457596,-0.64813394844532
115,1,-0.54599774768576,0.906958490610123,0.502750981599092,-0.509293015114963
116,1,0.601964097935706,-0.483592402655631,-0.825117472559214,-0.202045966871083
117,1,-0.343250421341509,0.977471780497581,-0.207457798998803,-0.711221367120743
118,1,0.737141182180494,-0.0265044271945953,-0.185540413018316,-0.857953134458512
119,1,-0.146570714190602,-0.443416383117437,-0.465594483073801,-0.532827441114932
120,1,-0.971091868821532,0.855538047384471,0.630674060899764,0.462232897058129
