,"V1","V2","V3","V4","V5"
62,1,-0.454969380050898,-0.0471271714195609,-0.492972572334111,-0.373859363142401
63,1,-0.153574574738741,0.505547024309635,-0.147425186354667,0.517152601853013
64,1,-0.842675210908055,-0.40451919939369,-0.378663067705929,0.838991139549762
65,1,-0.447673455346376,0.233234045561403,-0.304259506985545,-0.891955352388322
66,1,-0.194251166190952,0.344723614864051,0.612143371254206,-0.979286775924265
67,1,0.170277285855263,-0.354983300901949,-0.440035166218877,0.471989298705012
68,1,0.483231102582067,0.428759235423058,-0.134495531208813,0.502421319950372
69,1,0.775945495814085,-0.0939808571711183,-0.749297787435353,-0.931486987974495
70,1,0.861027595587075,0.0677680508233607,0.132840311154723,0.313565303571522
71,1,-0.69480597646907,0.398545383475721,-0.186349513474852,0.612037686631083
72,1,-0.470231554470956,0.908803369384259,0.167787475511432,-0.7167310542427
73,1,-0.435221191029996,0.324340180493891,0.131433801725507,-0.175535975489765
74,1,-0.995224592275918,0.0141570810228586,-0.458855163305998,-0.769665462430567
75,1,-0.961897375993431,0.637404869310558,-0.774732682853937,0.817905477248132
76,1,0.719862133264542,0.467835154384375,-0.812079370953143,0.40048756590113
77,1,-0.144687530118972,0.4191505885683,0.766885123215616,-0.0242017759010196
78,1,-0.826697279699147,0.387089839670807,-0.429119140841067,0.534695545211434
79,1,0.330127064138651,0.839463879354298,-0.413125262130052,0.922705872915685
80,1,-0.264223025180399,-0.270792811177671,0.49126898124814,-0.529902845155448
81,1,-0.383985365275294,-0.631390476133674,-0.139755545649678,0.105526585131884
82,1,-0.93698330456391,-0.128310755360872,-0.981299796141684,0.240641042590141
83,1,-0.64237936027348,-0.340848459396511,0.15832517016679,0.301705251447856
84,1,0.0640105754137039,0.843807992525399,0.301276965998113,0.457491244655102
85,1,-0.468667647335678,0.431714103091508,-0.0264827497303486,-0.809696391690522
86,1,0.608402993530035,-0.443450263701379,-0.626389412209392,-0.450791971292347
87,1,0.93291244469583,-0.668252412695438,0.721245675813407,0.676651832647622
88,1,0.21147539280355,-0.540482614655048,0.77632070472464,-0.322504464071244
89,1,0.698749612551183,0.488430534489453,0.905687130056322,-0.795822266023606
90,1,0.924307489302009,-0.618629193399101,0.244671841152012,-0.576241764705628
91,1,0.990166011732072,-0.55164633365348,-0.352419692091644,0.799270446412265
92,1,0.495851477608085,0.138923291116953,0.769752954598516,0.489707548171282
93,1,0.366906467825174,0.690541454125196,0.1851098947227,-0.303791102487594
94,1,-0.999722550623119,-0.711034881416708,-0.730785543564707,0.82859836705029
95,1,0.0183687279932201,-0.16820322861895,-0.515382943674922,0.650927009992301
96,1,-0.909886769019067,-0.163761364296079,0.732259960379452,0.548998636659235
97,1,-0.253864907193929,0.401716174092144,0.414450670592487,0.67272976366803
98,1,-0.549487231764942,0.447640920989215,-0.296632850077003,-0.984824264422059
99,1,-0.625947725959122,-0.0244055152870715,0.475230821408331,0.85303142061457
100,1,-0.646875510457903,-0.469536304008216,0.191427904181182,0.979278267826885
101,1,-0.259953846223652,0.214159100316465,-0.306275151669979,-0.364569120109081
102,1,0.294677603524178,0.601585707627237,0.831387239973992,-0.845432344358414
103,1,-0.514827061910182,-0.386612487025559,-0.575396539177746,-0.450001850258559
104,1,-0.22937817312777,-0.400650722905993,-0.0482678785920143,-0.771568113006651
105,1,0.344934903550893,0.819539381656796,-0.820783250033855,-0.872619934845716
106,1,-0.0654617715626955,0.472513744141906,-0.299524658825248,0.10049336636439
107,1,0.165476124733686,-0.248243171256036,-0.493587474804372,-0.573428639676422
108,1,0.571447938214988,0.121613285969943,-0.382759224623442,0.442039000801742
109,1,-0.00528744840994477,-0.277375928126276,-0.0510988743044436,-0.638098588678986
110,1,-0.488289352506399,0.0654412810690701,0.823757713660598,0.143623788375407
111,1,-0.311659601982683,-0.58112245798111,0.316736057866365,0.480182022321969
112,1,-0.0223949458450079,-0.959238175302744,0.91622912697494,0.0437440578825772
113,1,-0.513441251125187,-0.518966944422573,-0.255601869430393,0.794602094683796
114,1,-0.0753197893500328,0.725378000643104,-0.847618255298585,0.452696830965579
115,1,0.694535695482045,-0.967357675544918,0.387989117763937,-0.946091868914664
116,1,0.060098260641098,0.0126447267830372,0.505901061464101,0.636704244185239
117,1,0.0295322979800403,0.976880945265293,-0.273194772191346,0.0861276364885271
118,1,-0.459190477151424,-0.631085672415793,0.13285862468183,0.576044200919569
119,1,-0.520107273478061,0.213598128408194,0.284045774489641,-0.202565173152834
120,1,-0.379062106832862,0.153710618149489,-0.550054324790835,0.251437975093722
121,1,-0.104239756241441,0.0873697469942272,0.285818869713694,-0.321201061829925
122,1,3.55741940438747e-05,-0.731006858870387,-0.289728571195155,-0.600417782086879
123,1,-0.843347563408315,0.159374155569822,-0.217577927745879,0.589006958063692
124,1,0.783783670980483,0.464167025405914,-0.2534588156268,-0.226564154960215
125,1,-0.865582431200892,0.742152012884617,0.535250033251941,-0.910015751142055
126,1,0.0424194117076695,0.108014260418713,0.159817207604647,-0.537124367896467
127,1,-0.644403696525842,-0.6703638616018,0.421735107433051,0.0820236867293715
128,1,0.614184802863747,-0.193908046931028,-0.103999529499561,-0.0764062353409827
129,1,0.0461787995882332,-0.932656595483422,-0.135600433684886,-9.7139272838831e-05
130,1,-0.877114334143698,-0.429209107533097,0.566858588717878,-0.711543383076787
131,1,-0.127904766704887,-0.338802834041417,0.962729793041945,-0.648824675474316
132,1,0.280920375138521,0.326960498932749,0.696608206722885,-0.460817904211581
133,1,-0.236897726077586,0.25484466413036,-0.415024825371802,0.262189016677439
134,1,0.382430196739733,0.635222103912383,0.341317397076637,0.429763753898442
135,1,-0.925435955636203,0.79211416374892,-0.587535658851266,-0.284698077943176
136,1,0.709647588431835,0.671217885799706,0.257203922141343,0.486176955047995
137,1,-0.616849985904992,0.442247642204165,0.543631794862449,0.321094947867095
138,1,-0.0813362742774189,0.0298649724572897,0.22925116866827,0.995492514688522
139,1,0.140694377943873,-0.0190696753561497,-0.736549122259021,0.594768564216793
140,1,0.524276055861264,-0.706693307962269,-0.29399110423401,-0.132500964216888
141,1,0.780338565818965,0.330334400292486,0.782929583452642,0.173273431137204
142,1,0.50204131193459,-0.741469130851328,0.35847338475287,-0.281826358288527
143,1,-0.35561292199418,0.967296722810715,-0.471346943639219,-0.114623005501926
144,1,0.857323991134763,0.630386121571064,-0.452243214473128,0.326096077915281
145,1,-0.612299400381744,-0.320206288713962,0.674084676429629,0.81945955241099
146,1,-0.200247860047966,0.742587309330702,0.419442289043218,0.414036300498992
147,1,0.272628324571997,-0.0869322190992534,0.924651256762445,-0.521444622892886
148,1,0.0836929846554995,0.724675262812525,-0.553087729495019,-0.204643677920103
149,1,0.424543865490705,0.36233815131709,0.611978949978948,0.882683898322284
150,1,-0.323152876924723,-0.722238569986075,0.970982440747321,-0.623490905854851
151,1,-0.640869873110205,-0.183712597470731,-0.432816425804049,0.0042925882153213
152,1,0.68227334972471,0.47320090373978,-0.425690632779151,-0.953820441383868
153,1,0.532040678430349,0.512181536760181,-0.0320960921235383,-0.487387801520526
154,1,-0.521870820783079,-0.0881386273540556,-0.724895931780338,0.184459256473929
155,1,0.0765812364406884,-0.549359173513949,0.547214322723448,-0.578553699888289
156,1,-0.935112603008747,-0.281580633483827,-0.363548439461738,0.743556478060782
157,1,0.396725181955844,-0.646467132028192,-0.0907676452770829,0.218148769345134
158,1,-0.794505301862955,-0.595666973851621,0.709193555638194,0.439261856954545
159,1,-0.555614204145968,-0.228608544450253,-0.501402320805937,0.218163444660604
160,1,-0.78664113720879,-0.583327410276979,-0.0294760228134692,-0.80782982101664
161,1,0.941443817690015,0.958442316856235,0.107229047920555,-0.169696417171508
162,1,-0.388907286338508,-0.692398405168205,-0.155598374549299,-0.456612278707325
163,1,0.374378891661763,0.208363114856184,0.823526595719159,-0.591830864083022
164,1,0.473038850817829,0.609783905558288,0.464254858437926,0.43504057219252
165,1,-0.947416232898831,-0.426447541452944,0.767946660984308,0.886556848883629
166,1,0.576642690226436,-0.367168162018061,0.582901033107191,-0.228451211005449
167,1,-0.18780014058575,-0.048068240750581,-0.382764258887619,0.873184834606946
168,1,0.541449292562902,-0.774866043590009,-0.337006838526577,-0.894592069555074
169,1,-0.579367127735168,0.129017389845103,0.525021537672728,0.637975050602108
170,1,0.228938245214522,0.950915063731372,0.413818961009383,0.25074489787221
171,1,0.48544295784086,-0.532811782788485,-0.729629938490689,0.204144248273224
172,1,0.420589483343065,-0.398242759983987,-0.897786869201809,0.163042794913054
173,1,-0.284158594440669,-0.14162414893508,0.141714560333639,0.601248358376324
174,1,0.521799952257425,-0.322320079896599,0.413732323329896,-0.13330623973161
175,1,0.847422334365547,-0.293974707834423,0.904104360379279,-0.510942845605314
176,1,0.0764243174344301,0.0563593148253858,0.0396743752062321,-0.301292068790644
177,1,0.394379345234483,0.324887523427606,-0.0291308001615107,0.548539300449193
178,1,-0.565858967136592,0.702592117711902,0.395914795808494,0.371961128897965
179,1,-0.519608061760664,-0.855515402276069,0.900402661412954,0.664600667543709
180,1,-0.849886861629784,-0.142812221311033,-0.460387356579304,-0.588880820199847
181,1,0.095360086299479,-0.39107131678611,-0.131725762970746,0.433501000050455
182,1,-0.385393043980002,0.197780365590006,-0.603304611518979,0.0567108844406903
183,1,0.750224152114242,0.480441321618855,-0.81334924697876,-0.177109273150563
184,1,0.910250907298177,0.681219938211143,0.806606490164995,-0.646371176932007
185,1,0.554261414334178,0.0424650860950351,-0.881401814520359,-0.587525394745171
186,1,0.493348912335932,-0.390791288111359,-0.654917628038675,-0.550146460998803
187,1,-0.413479403126985,-0.234650501515716,0.741325633600354,-0.543874698225409
188,1,-0.796138464938849,0.718195160850883,0.154307926539332,-0.847406765446067
189,1,-0.688661789987236,0.177073000464588,-0.3198311929591,-0.633578321896493
190,1,-0.15031883912161,-0.708790026605129,0.892712536267936,-0.904686951544136
191,1,-0.349736428353935,-0.849090789444745,0.652527919504791,-0.135354689788073
192,1,-0.745357682928443,0.417852292302996,0.909371154848486,0.226408870425075
193,1,-0.4342782930471,-0.6152772619389,0.264126210473478,0.936646020971239
194,1,0.0328964134678245,0.199091897346079,0.273946456611156,0.770589201711118
195,1,-0.69283781806007,0.960249703843147,1.99298374354839e-05,0.115752636920661
196,1,-0.777065075468272,0.494743009563535,0.300065246410668,-0.108179168775678
197,1,0.559074798133224,-0.0325937205925584,0.247200358193368,-0.770512873772532
198,1,-0.243828018661588,-0.285425136331469,-0.332968854345381,-0.443014737218618
199,1,0.619130482897162,0.0345456046052277,-0.958022180013359,-0.48443319927901
200,1,-0.0625124610960484,0.934535838663578,-0.399847655091435,-0.110768455546349
201,1,0.403017803095281,0.977389504667372,0.547586699947715,-0.562319084070623
202,1,-0.40590373845771,0.465586586389691,-0.280965066980571,-0.995331677608192
203,1,-0.0424321400932968,-0.266593774780631,-0.0408054268918931,-0.822688870597631
204,1,-0.0165098332799971,0.40693630091846,-0.915992056485265,0.10976697364822
205,1,0.535585017874837,-0.716202420648187,-0.125024999957532,-0.780053471680731
206,1,0.819440733175725,-0.696291064377874,0.99214482260868,-0.171407258603722
207,1,0.873684888705611,-0.890492828097194,0.00622722832486033,0.747688078787178
208,1,-0.468283663503826,-0.443968434818089,-0.987675079610199,0.963866994250566
209,1,0.115735643077642,0.123161624651402,0.234875571914017,0.692865416407585
210,1,-0.0959487846121192,0.912246476858854,0.19920345582068,-0.305583776440471
211,1,0.457179000135511,0.638760378584266,-0.930361522827297,-0.504677039105445
212,1,-0.826565556228161,-0.25168257439509,-0.329643512144685,-0.390195772051811
213,1,0.0439336686395109,-0.989818962756544,-0.126550515182316,-0.679389872588217
214,1,0.28848893661052,-0.511014840099961,0.220630671363324,0.419705866836011
215,1,-0.608219512272626,-0.0620707208290696,-0.385640642605722,-0.0542976479046047
216,1,-0.88317882316187,0.170353672001511,-0.608287401497364,-0.209995189681649
217,1,-0.324705213773996,-0.369954709429294,0.710467230994254,0.0293535594828427
218,1,-0.403645005077124,0.363494394347072,-0.982697471044958,-0.133989104069769
219,1,-0.778656370006502,-0.647039728239179,0.192300191149116,-0.336192436981946
220,1,0.139401472639292,0.913385060150176,-0.592811542097479,-0.54619050770998
221,1,0.230033262632787,0.206850307993591,-0.429127334617078,-0.321583500597626
222,1,-0.116231989581138,0.265730516985059,0.355657648760825,0.864461686462164
223,1,0.686410043854266,-0.396599209867418,-0.720612917561084,-0.609300967305899
224,1,-0.291899633128196,-0.490341485943645,0.524976970627904,0.532714241649956
225,1,0.784232952166349,-0.19656736170873,-0.753090899437666,-0.241561813745648
226,1,-0.0842397739179432,0.572518741246313,0.125455154106021,0.472516435198486
227,1,0.205400035250932,-0.396143304184079,0.855477458331734,-0.40359097532928
228,1,0.659209818579257,0.254125780425966,-0.396450576372445,-0.490042874123901
229,1,-0.819091498386115,0.780507901217788,-0.548420196399093,-0.789947691373527
230,1,-0.506659148260951,0.918377624824643,-0.540447465609759,-0.353691511321813
231,1,-0.236641770694405,-0.107723221648484,0.429644408170134,0.0815644711256027
232,1,0.194334104657173,0.701529649086297,-0.609282781835645,0.134906500112265
233,1,0.736292817164212,-0.0201267166994512,-0.131821281742305,-0.780550418887287
234,1,0.177381250541657,0.00767360208556056,0.0116218039765954,-0.496975823771209
235,1,0.617286548018456,-0.199055534787476,-0.375331790652126,0.652862750459462
236,1,0.570993987843394,-0.208463394548744,0.178987933322787,0.342314176261425
237,1,-0.0684257745742798,-0.840254597831517,0.17548084910959,0.383518279530108
238,1,-0.247758221346885,-0.046672367490828,0.109132148791105,-0.546772330533713
239,1,0.264961768873036,-0.188439290039241,0.776355781592429,-0.551575810648501
240,1,-0.987768261227757,0.0136529700830579,-0.788364098872989,-0.983608548995107
