,"V1","V2","V3","V4","V5"
35,1,-0.60712110158056,-0.93363335961476,-0.494467434473336,-0.727388761471957
36,1,0.337350537534803,0.145827208179981,-0.600798868108541,-0.376205640379339
37,1,0.0188851053826511,0.836132735479623,-0.40333787444979,0.373151711653918
38,1,-0.27116477349773,0.138396203052253,-0.651467277668417,0.918383099138737
39,1,-0.467969620134681,0.888150094542652,0.612733265850693,-0.536317596212029
40,1,-0.374243740458041,-0.676259264349937,-0.717263909988105,-0.516539987642318
41,1,0.425725538283587,-0.160965858493,0.141399916727096,-0.0755458236671984
42,1,-0.141038714908063,-0.0400490695610642,0.599810670595616,0.0198391303420067
43,1,-0.927578784991056,0.828269779682159,0.568990841973573,-0.508813189808279
44,1,0.853128105401993,0.606558998115361,-0.463541440665722,-0.0881302077323198
45,1,-0.230759179219604,-0.184723854064941,0.66102860448882,0.499784942250699
46,1,-0.198513263836503,-0.669189149048179,-0.366636570543051,0.759553480893373
47,1,-0.607445298228413,-0.402789648622274,-0.773750900290906,-0.541323684155941
48,1,-0.254808695055544,-0.912127284798771,0.265857127029449,-0.38262934377417
49,1,0.514500964432955,0.748683749698102,-0.0453018513508141,0.705081225838512
50,1,-0.860431001055986,0.509554853662848,0.0401086271740496,-0.797917286399752
51,1,-0.617906661704183,-0.561218056827784,-0.664025164674968,0.225017194636166
52,1,-0.629430495668203,0.832081241067499,0.0851540979929268,0.305371397640556
53,1,-0.098395252134651,0.382812032476068,0.922827875707299,0.224601437337697
54,1,-0.363969585858285,-0.896296616643667,0.247664865572006,-0.45491774007678
55,1,0.103294399566948,-0.938350054435432,0.435792572330683,-0.215318849310279
56,1,0.885461605619639,0.893015951383859,0.813737120013684,-0.17700902512297
57,1,0.754768020473421,0.753412597347051,-0.179188527632505,-0.464313887059689
58,1,-0.593109136912972,-0.440058269072324,-0.0580445067025721,0.639020321890712
59,1,-0.467350163497031,-0.508306881412864,0.5201122215949,0.39746129931882
60,1,-0.319962152745575,-0.538584111724049,-0.410089338198304,-0.497637530788779
61,1,-0.660401571076363,0.469627649057657,0.957543908152729,-0.313872535247356
62,1,-0.356379100121558,0.199971933383495,0.263463633134961,-0.949926568195224
63,1,-0.446374190039933,-0.356482674367726,0.46961706969887,-0.639767438173294
64,1,0.496376151684672,-0.843335513025522,0.340962667949498,0.262305373791605
65,1,-0.432849580887705,-0.513158881105483,0.0626613395288587,-0.135820424184203
66,1,-0.355914569925517,-0.403290960472077,-0.843098318669945,-0.593408364336938
67,1,0.869143275078386,0.656875062268227,0.647116309031844,-0.639330515637994
68,1,-0.40262021869421,-0.854208253324032,-0.339840800501406,-0.899336068425328
69,1,-0.485645363107324,-0.147096523083746,-0.634840540122241,-0.555527733173221
70,1,-0.875574828591198,0.987947184126824,-0.235010900534689,0.741178865078837
71,1,0.700563072226942,-0.605678005609661,0.610629432834685,-0.0906290113925934
72,1,0.698320561554283,-0.745214537251741,-0.50735622132197,-0.695646456908435
73,1,-0.241844469681382,0.645096771419048,-0.456217098981142,0.410370028112084
74,1,-0.841873113065958,0.0210316246375442,0.310598145239055,-0.708995500113815
75,1,-0.516219720244408,-0.391061383765191,-0.473289933521301,-0.278283066581935
76,1,0.43681269325316,0.151593673974276,-0.0805941792204976,0.554366744123399
77,1,0.337999192532152,0.602029060944915,-0.243319909088314,-0.260523698292673
78,1,-0.577746596653014,-0.881490364670753,0.383591483347118,0.409159315284342
79,1,-0.0381182264536619,0.758899287786335,0.909531725104898,-0.0687218462117016
80,1,0.287445136345923,-0.242281773593277,-0.0233861119486392,0.389004160184413
81,1,-0.477438015863299,-0.2782780257985,0.131155016832054,-0.451588768512011
82,1,-0.32888262392953,-0.232799381949008,0.0798939196392894,0.570425091776997
83,1,0.350046237464994,0.568932932335883,0.756570301949978,-0.349219266790897
84,1,-0.209875604137778,0.690373992547393,-0.951911312062293,-0.195214757695794
85,1,0.773852781858295,0.452769003342837,0.676356432959437,0.00142744882032275
86,1,0.75315615767613,0.211092399898916,0.0172914667055011,-0.0646568899974227
87,1,0.681703054811805,0.521539861802012,-0.629384605679661,-0.515235336497426
88,1,0.38643475016579,0.88605684787035,-0.842889281455427,-0.62472293432802
89,1,-0.956954146269709,-0.263869219459593,-0.55571506312117,0.819906366057694
90,1,0.529960960615426,-0.781637843232602,0.315919325686991,0.228544404730201
91,1,0.264897379558533,0.769498961977661,-0.237147524021566,-0.805249504279345
92,1,-0.174636023584753,0.140760334208608,0.117302427068353,0.43690311955288
93,1,0.288992371875793,-0.288235979154706,0.924728401936591,-0.616200697142631
94,1,0.699130929075181,-0.994265629909933,-0.365674064960331,-0.19176010414958
95,1,0.774484277702868,-0.451129283290356,-0.359144096728414,0.315338474698365
96,1,0.814255748875439,0.530099430121481,-0.055345541331917,-0.856482726056129
97,1,0.0345246805809438,-0.0948976776562631,-0.219124671537429,-0.45644996361807
98,1,0.828751916065812,-0.406131963711232,-0.171487185172737,0.665606630966067
99,1,-0.637728549540043,0.394962997641414,-0.299687357619405,0.788500563241541
100,1,-0.206322465091944,-0.200901276431978,0.294838363304734,-0.78464831225574
101,1,0.164230142254382,-0.417381697334349,0.482224137056619,0.78266194043681
102,1,0.451012484263629,-0.158362969756126,-0.580533639993519,-0.355441426858306
103,1,0.10076205432415,-0.998591136652976,0.989137859549373,0.243516043759882
104,1,-0.509640971198678,0.63128646928817,0.772409977391362,0.56123672798276
105,1,0.367461851797998,0.732308284379542,0.0761726908385754,-0.686661255545914
106,1,0.30525745684281,0.32393754972145,0.896076297853142,0.549817512277514
107,1,0.653995961416513,0.604304890148342,-0.0270753977820277,0.370848091784865
108,1,0.758254699874669,0.0940984170883894,0.525001510512084,-0.258606635965407
109,1,-0.144750663079321,-0.372163432184607,-0.0350488619878888,0.517446509096771
110,1,-0.0882496372796595,0.165857614018023,-0.819110932294279,-0.294866750948131
111,1,0.378867489285767,0.249429674819112,-0.0492173447273672,0.669863626826555
112,1,0.408679871354252,-0.764743308071047,-0.321172948926687,0.693269347772002
113,1,0.955005526077002,-0.488870314322412,0.108683948870748,-0.168372336775064
114,1,0.330202246550471,0.747039639856666,0.125199842266738,-0.985290178563446
115,1,0.509821411222219,0.0810611387714744,0.278774715494365,0.982627616263926
116,1,-0.64700057124719,0.897914515808225,-0.779996150173247,-0.207949784118682
117,1,-0.814744582399726,0.93713120277971,-0.890496998094022,-0.293971125036478
118,1,-0.742500263731927,0.0396594475023448,0.583195171318948,0.602512665558606
119,1,0.351146529894322,0.75808733375743,0.399807060603052,0.824168247636408
120,1,-0.253047986421734,-0.722708568908274,-0.530074407812208,0.928289451636374
