,"V1","V2","V3","V4","V5"
111,1,0.390726551879197,-0.351146136876196,-0.594471864867955,-0.289422597270459
112,1,0.205649953335524,-0.295606958679855,-0.0104742501862347,0.242883667815477
113,1,0.759278554003686,0.774849497247487,0.852366065140814,-0.362184744793922
114,1,-0.820484586060047,0.47605905495584,0.748723543714732,0.827107191085815
115,1,-0.599636001046747,0.316988742910326,0.842302972450852,0.229681722354144
116,1,0.0622691502794623,0.00967069901525974,0.881681977771223,-0.708864452317357
117,1,-0.665022526867688,0.28238506661728,0.400717088952661,-0.929029007907957
118,1,0.0932245450094342,-0.846066488884389,0.953179609496146,0.834188255947083
119,1,-0.463182555045933,-0.852271953132004,0.527308565098792,-0.642719749826938
120,1,0.793392258230597,0.809813706669956,-0.71344083501026,-0.796434617601335
121,1,-0.0365559835918248,-0.392669893335551,0.319831984117627,-0.6257384410128
122,1,-0.497406278271228,-0.351360153406858,-0.1993513465859,-0.64218872319907
123,1,0.675152009353042,-0.887953966856003,-0.825689190067351,0.368218376301229
124,1,0.377377987839282,0.905252168886364,0.96094323694706,-0.104560640174896
125,1,0.378009672276676,0.86619267705828,0.760297543369234,-0.278774573933333
126,1,-0.394411758054048,0.161610785871744,0.694532433990389,-0.369353910908103
127,1,0.689569723326713,0.113179503008723,0.235807000193745,0.566868410911411
128,1,-0.982640334870666,0.143220799975097,-0.37007710384205,0.683927296195179
129,1,-0.24786701798439,0.690210849512368,-0.0455252071842551,-0.230775030795485
130,1,0.623318358324468,0.0385235105641186,0.714968773070723,0.426759964320809
131,1,0.512401323765516,0.487595316022635,0.353015497792512,-0.152174617163837
132,1,-0.370559396687895,0.835904378909618,-0.42626825813204,-0.244810372591019
133,1,0.857164100278169,0.968687602784485,0.384829131420702,0.683961902279407
134,1,0.255035800859332,-0.927265007048845,0.837415870744735,0.322964712511748
135,1,0.821700144559145,0.0455825431272388,0.692352609243244,-0.852529131341726
136,1,-0.572501249611378,0.337433107197285,0.230137076694518,0.415771866217256
137,1,-0.755739076063037,-0.347073975484818,0.948613617103547,-0.721025875303894
138,1,-0.957411732058972,0.62964532058686,-0.44300202652812,0.550110828131437
139,1,0.738339045550674,-0.541426470503211,-0.032363046426326,0.0537619022652507
140,1,-0.68081484735012,-0.184846694115549,0.773429960478097,0.75144258653745
141,1,0.0233413334935904,-0.222837513778359,-0.914957945235074,0.670333465095609
142,1,-0.0701500126160681,-0.406004189513624,0.50326806306839,-0.476641056127846
143,1,-0.775794686283916,0.383441165089607,-0.297545881010592,-0.610308196395636
144,1,0.402677787467837,0.347806930076331,-0.753926418256015,-0.650378866121173
145,1,0.156569725833833,0.620164982043207,0.784793524537235,-0.378716242033988
146,1,0.00663433969020844,-0.0814164853654802,0.472089431714267,0.234155281912535
147,1,0.60298084653914,0.360135965980589,0.698282917961478,0.0219889744184911
148,1,-0.808945224620402,0.819610486272722,-0.684751125052571,0.287198206409812
149,1,0.408656337298453,0.265049075242132,0.787996598053724,-0.724595413543284
150,1,0.598036997485906,0.274606906808913,0.085114833433181,0.445837253704667
151,1,0.713942787144333,0.155069795437157,0.691215834580362,-0.181118727661669
152,1,0.313541784416884,0.143883325625211,-0.276823702268302,-0.541116469074041
153,1,0.614692317787558,-0.535332854371518,0.240900120697916,-0.874352589715272
154,1,0.958257651422173,-0.448029696475714,0.568405597470701,-0.730640859343112
155,1,0.281623751390725,0.0933805713430047,0.453355508856475,-0.0586457871831954
156,1,-0.916972909122705,0.0922560691833496,0.414816333912313,-0.104507032316178
157,1,-0.4346889173612,0.126583588775247,0.152013832703233,-0.122342992573977
158,1,-0.889206481631845,0.592711516655982,0.417698031757027,-0.619611570145935
159,1,-0.195215716026723,0.412611602805555,-0.0823282515630126,-0.388546547386795
160,1,0.660990258678794,0.471104077529162,0.180144743062556,-0.69140046229586
161,1,-0.018674913328141,-0.233825854491442,-0.132745060604066,0.0398481544107199
162,1,-0.586423353292048,0.371828462462872,0.0245475340634584,0.151100153103471
163,1,0.328869863413274,0.881033980753273,0.338817783631384,0.228928790893406
164,1,0.156599951442331,-0.782939374446869,-0.165356280747801,0.491159346420318
165,1,0.286040365230292,-0.688789958599955,-0.0469242837280035,0.444710173178464
166,1,0.360043725930154,0.322801341768354,0.592943474184722,-0.520719897467643
167,1,-0.418911694083363,0.106654791627079,0.803664080798626,-0.205348079558462
168,1,-0.719014050904661,-0.45834952685982,-0.687329233624041,0.0440547941252589
169,1,-0.772342806681991,0.860543928109109,-0.711194937583059,-0.453032165300101
170,1,-0.241151861380786,-0.36717266170308,-0.992702603340149,0.280152424238622
171,1,0.76741826441139,-0.906540653668344,0.321247637737542,0.0203285794705153
172,1,0.546039421111345,-0.0871686111204326,0.257830019574612,-0.215819302946329
173,1,0.987201766576618,-0.52417319174856,0.173306789714843,-0.186884635128081
174,1,-0.687360243871808,0.363820120226592,-0.419287454802543,-0.260095064993948
175,1,-0.0180824953131378,-0.981498931534588,-0.319564896635711,0.175605416297913
176,1,-0.0739782243035734,0.0129042314365506,-0.0762250502593815,0.391236301511526
177,1,-0.456105760764331,0.165551915299147,-0.236746587324888,0.404112587682903
178,1,0.23887842008844,-0.72421842161566,-0.00232154922559857,-0.301297719124705
179,1,-0.7529835710302,-0.975635904353112,0.767557009588927,0.88191644847393
180,1,-0.497369505930692,0.405388225801289,0.109912851359695,-0.140139329712838
181,1,0.0324183544144034,0.416426807641983,0.333512078039348,-0.193154063541442
182,1,-0.589357250370085,0.0674003232270479,-0.607900524046272,-0.803762000985444
183,1,0.176428409293294,-0.0984501163475215,0.625913380645216,-0.404728375840932
184,1,0.640461402479559,0.7438880270347,0.609855643939227,0.973477864637971
185,1,-0.92126665590331,0.665356948040426,0.40072391089052,-0.0981227811425924
186,1,0.0119352396577597,-0.450312077999115,-0.724056209437549,-0.0351037350483239
187,1,-0.259556670673192,0.0540586817078292,-0.856131431646645,-0.614828011952341
188,1,0.124897988978773,0.571856470778584,0.81988392258063,-0.534083044622093
189,1,-0.503105751704425,0.550391667988151,-0.0198663268238306,0.743319444358349
190,1,0.0270682945847511,0.0707354168407619,0.960498369764537,0.042571266181767
191,1,0.252828989177942,-0.452717756386846,-0.186538464855403,-0.0388436131179333
192,1,0.196083751041442,-0.324045375920832,0.389474977273494,0.435257424600422
193,1,-0.760330570396036,-0.449799318332225,0.54883816652,-0.976677492260933
194,1,-0.0400336286984384,0.44390677800402,0.447343078441918,-0.462976013775915
195,1,-0.969619700685143,-0.312267295084894,-0.417547903489321,0.586749230511487
196,1,0.535460631363094,0.184298533014953,-0.0563557757996023,-0.0740356873720884
197,1,-0.693267742171884,0.0609152978286147,0.760806150734425,0.206679514609277
198,1,0.132220136001706,-0.296816049609333,-0.843381367158145,0.320737412199378
199,1,0.292587606236339,0.739259082823992,-0.297508442774415,-0.345839682035148
200,1,0.228503914549947,0.614843871444464,-0.108337230049074,0.717542173806578
201,1,0.0189910479821265,0.457927374634892,0.0415163314901292,0.688012500759214
202,1,-0.0295484252274036,-0.563769959844649,0.358104573562741,0.36102816555649
203,1,0.866699736565351,0.112410469911993,0.0541827022098005,-0.427874997723848
204,1,-0.0935225929133594,0.206695945933461,-0.788796052802354,0.490236977115273
205,1,-0.163975125644356,0.427996911574155,0.291772606782615,-0.249232738744467
206,1,0.189876159187406,-0.569873582106084,-0.585866228677332,0.730518348980695
207,1,0.996818590443581,0.362059039529413,-0.433388629928231,0.235347197856754
208,1,-0.246088816784322,0.550486810039729,-0.148631730116904,0.981110283639282
209,1,-0.327160698827356,-0.532782723195851,0.0875171255320311,-0.816129135899246
210,1,-0.649600874166936,0.540468455757946,-0.0859057097695768,0.766570418141782
211,1,-0.75829158257693,0.448991324286908,-0.62813164293766,-0.963066306430846
212,1,0.0278225452639163,0.0584539598785341,-0.758992072660476,-0.388508355710655
213,1,-0.407456435263157,0.49968954641372,-0.591169204562902,0.506349958013743
214,1,0.178961249068379,0.286328713409603,-0.32007767772302,-0.51211504638195
215,1,0.396917176432908,0.0329194259829819,0.706731570418924,-0.0933723603375256
216,1,0.100502627901733,0.942985684145242,-0.690604934003204,0.762493156362325
217,1,0.535110441967845,0.0196838374249637,-0.542426706291735,-0.159605126362294
218,1,-0.229315240867436,-0.736382324714214,-0.300043849740177,-0.347028395626694
219,1,-0.498295363970101,0.868322602938861,-0.599807638209313,-0.202424708288163
220,1,-0.536583723500371,0.625962124671787,0.882782015949488,0.232571124099195
221,1,-0.492929730098695,0.876135712023824,-0.52715769642964,0.415361393243074
222,1,0.64942872337997,-0.0173889915458858,0.0909599461592734,0.38040919881314
223,1,-0.843616392929107,-0.339461017865688,-0.142441197764128,0.934326267801225
224,1,0.729045107960701,-0.356100305914879,-0.47615720750764,0.00980575382709503
225,1,-0.299044063314795,-0.871316738426685,-0.0952373412437737,0.74004252627492
226,1,-0.890341967809945,0.608775743283331,-0.160675536841154,0.780411629937589
227,1,-0.618340203538537,-0.734245504252613,-0.675596456043422,0.140468797180802
228,1,-0.894372045993805,0.850652206223458,0.629875519312918,-0.0319320075213909
229,1,0.467967523261905,-0.205691874958575,-0.353929918259382,0.399049254134297
230,1,0.257681594230235,-0.559285164810717,0.120535009540617,-0.852746978402138
231,1,-0.447333076503128,-0.262825815938413,0.514706960413605,0.836783536244184
232,1,-0.877985130529851,-0.192274797242135,-0.0425398834049702,0.070513878017664
233,1,0.0664356662891805,0.871726521290839,-0.356548390816897,0.744952663779259
234,1,-0.756947528105229,0.114806333556771,0.216917717829347,-0.721338586416095
235,1,-0.0738733154721558,-0.347525170072913,0.036939661949873,0.767253783065826
236,1,-0.204269445966929,-0.0417906609363854,0.190022356808186,-0.0417440719902515
237,1,-0.625951672904193,0.496133121661842,0.886363062541932,-0.0143907433375716
238,1,0.719612015411258,-0.935435961000621,0.866314411628991,-0.346261003054678
239,1,0.301839163992554,0.0174735658802092,-0.531740112230182,-0.63158726785332
240,1,0.610864182002842,-0.673045825678855,-0.881183125544339,0.267271959222853
