,"V1","V2","V3","V4","V5"
64,1,0.663131041452289,0.686070773750544,0.0607125777751207,-0.392980918753892
65,1,-0.652096171397716,0.88625250197947,-0.65021024318412,0.297530255746096
66,1,-0.931845229584724,0.801747074816376,-0.150736109353602,0.894602717831731
67,1,0.974191919900477,0.143586582969874,-0.0187682709656656,0.144607490859926
68,1,0.07892114110291,-0.337198170367628,0.239419098477811,0.73662956058979
69,1,0.855106050148606,0.409122510347515,-0.32852506171912,0.450911516323686
70,1,-0.801079325377941,0.754935734905303,-0.451920724008232,0.571893718559295
71,1,-0.704513712786138,-0.4366255113855,-0.518037423957139,0.289704116526991
72,1,-0.0174608295783401,0.399956170003861,-0.333953977096826,-0.182900530751795
73,1,0.0644133910536766,-0.051639165263623,-0.170559909660369,-0.757286638021469
74,1,-0.955796258989722,0.127465848810971,0.979495245032012,0.463145915884525
75,1,-0.644571253564209,-0.268503323663026,0.126633674837649,0.560894417110831
76,1,0.68743540532887,-0.910084908362478,-0.06082254787907,0.492337332572788
77,1,0.492280677892268,0.553202422801405,0.538874249439687,0.000760013237595558
78,1,0.439808377996087,-0.100227191578597,-0.285892355255783,0.153444960713387
79,1,0.707224757876247,0.346639186609536,0.559596102684736,-0.550970801152289
80,1,0.0858473847620189,-0.108606821857393,0.637297272216529,0.165074071381241
81,1,0.730516482144594,-0.718063964042813,0.834958269726485,0.352519271429628
82,1,-0.0287291342392564,-0.112347153946757,0.00289719784632325,-0.848344133235514
83,1,-0.314494528342038,0.554261170793325,-0.459624216891825,0.345292303711176
84,1,-0.0941935302689672,0.339986287523061,0.698257164563984,0.235779905691743
85,1,0.982520693447441,0.000560006592422724,-0.101566602941602,0.84815981425345
86,1,-0.918830585666001,-0.0991154415532947,-0.120505689177662,-0.455861212685704
87,1,0.898044082801789,-0.302029913756996,0.187534349504858,-0.423040112946182
88,1,0.910670703276992,-0.122515934053808,-0.821696985978633,0.362605581060052
89,1,0.317756831180304,0.834929801523685,-0.493036567233503,0.16238378547132
90,1,-0.45513684861362,-0.95840059267357,-0.024520980194211,0.706065610516816
91,1,-0.104712201282382,0.0292731509543955,0.886997201945633,-0.0602238681167364
92,1,0.577102230396122,-0.977687946055084,-0.0257145422510803,-0.177737246733159
93,1,0.88738982193172,-0.65463840495795,0.981021605432034,0.865152255166322
94,1,-0.892358371987939,-0.734723142813891,0.758373791817576,-0.438585806638002
95,1,0.901557432487607,0.474167194683105,-0.0816923757083714,0.487734645605087
96,1,-0.686702464707196,0.211551719345152,0.757117900531739,0.703109662048519
97,1,-0.2308036130853,-0.0815521343611181,0.557738321367651,0.59110613539815
98,1,0.67906080186367,0.300454440526664,-0.544281186535954,0.246137148234993
99,1,0.302071126643568,0.116486020386219,-0.64561449829489,0.298841833602637
100,1,0.421678656246513,0.494214069098234,-0.670896813739091,0.134705879725516
101,1,0.205329345539212,0.3678591363132,0.330848190002143,-0.396558969281614
102,1,0.630094245541841,-0.137826527934521,0.332375789992511,0.632697717752308
103,1,-0.698128485120833,0.949007858522236,0.26327319117263,0.185324694029987
104,1,-0.723483355715871,-0.151152540463954,0.640970398206264,0.522471372038126
105,1,-0.169790953397751,-0.379082727711648,0.769377567339689,-0.798369153402746
106,1,0.203081481158733,0.739589863922447,0.0773559515364468,-0.605765752028674
107,1,0.718656003009528,-0.749168592970818,0.77637545298785,0.104727782774717
108,1,-0.695057730656117,-0.919076003599912,-0.292534339241683,-0.581525825895369
109,1,0.0631908308714628,-0.161392332985997,-0.592745659407228,0.150440583471209
110,1,0.0366352288983762,-0.412225871812552,0.754211741499603,-0.481962386518717
111,1,-0.393296948168427,0.907604439649731,0.311906655319035,-0.595324300229549
112,1,0.397565898951143,0.910305934026837,0.773589428048581,-0.8813412101008
113,1,-0.62476493883878,-0.692954305559397,0.884127220138907,0.294836112298071
114,1,-0.744454263243824,-0.133477014489472,-0.118324910756201,0.319306254386902
115,1,-0.0524146724492311,0.776462170761079,-0.39769393298775,-0.769461033400148
116,1,-0.168085368350148,0.270399006549269,-0.018551011569798,0.287011923268437
117,1,0.751776941120625,0.970512113999575,0.845998412463814,-0.0155385588295758
118,1,0.401844151318073,-0.0825202190317214,0.285328433848917,0.91412846930325
119,1,-0.305425890255719,-0.192576698958874,0.67915644403547,-0.332911955192685
120,1,0.822395270224661,0.0860624904744327,-0.778284289408475,0.705926497932523
121,1,0.141659206245095,-0.529241912998259,-0.7790910131298,0.540194754023105
122,1,-0.0124393668957055,-0.343067666515708,-0.0788566707633436,0.342943052295595
123,1,0.689111312385648,-0.362326703965664,-0.456378269474953,-0.277297674212605
124,1,0.37062601512298,0.108449623454362,-0.0615028189495206,-0.61005262285471
125,1,0.62377912690863,-0.51627681683749,-0.643464207649231,-0.022037357557565
126,1,-0.290972894988954,-0.484755132347345,-0.637055557221174,0.459469540044665
127,1,0.443663762882352,0.539568267297,0.617649151012301,-0.680937446653843
128,1,-0.117680365219712,0.0159631157293916,-0.643513112328947,-0.368939289357513
129,1,-0.0941203474067152,-0.394657918252051,-0.336201976519078,0.730915677733719
130,1,0.0918318796902895,-0.00642182026058435,0.113742662128061,0.632302153855562
131,1,0.586904857307673,0.910083919297904,0.849464382510632,-0.536666490137577
132,1,-0.514346346259117,0.246493882033974,0.0583552364259958,0.65192725462839
133,1,-0.249049778562039,-0.235218830406666,-0.663599849212915,-0.35603949194774
134,1,0.459590008016676,-0.458851598203182,0.602670911699533,0.234293948393315
135,1,-0.243088727351278,0.585431910119951,-0.06629524147138,0.406425994820893
136,1,-0.659165214281529,-0.538786774501204,0.0224843262694776,0.864034479018301
137,1,0.745692750439048,0.153816005215049,0.582756402436644,-0.550566751044244
138,1,-0.253979798872024,0.246896455995739,-0.621113685891032,0.237545925192535
139,1,-0.343154603615403,-0.132127462420613,0.268322320189327,-0.231638723053038
140,1,0.285141171887517,0.153809884097427,0.730719837825745,0.849295733496547
141,1,0.409354894421995,0.835932886227965,-0.978800822049379,-0.747122613247484
142,1,-0.689570998772979,0.304551441688091,0.407964741345495,-0.159782073460519
143,1,0.775265948846936,-0.901645114179701,0.582068528980017,0.576570299454033
144,1,-0.478442487772554,-0.132261535152793,-0.131478813476861,0.200674565974623
145,1,-0.666216345503926,-0.388539513107389,0.787022022064775,-0.987874121870846
146,1,-0.722124584484845,-0.529999638907611,0.961890471167862,-0.21908209240064
147,1,0.971735641825944,0.0112554342485964,-0.332801910117269,-0.423421658575535
148,1,0.0485460069030523,0.0636176378466189,-0.484230516944081,-0.517082062084228
149,1,-0.855595430824906,-0.248588404618204,-0.421547047793865,0.59936202596873
150,1,-0.460633642505854,0.0748252058401704,-0.293843989726156,-0.722164229955524
151,1,-0.973678009118885,-0.427121671382338,-0.38508160924539,0.694679781794548
152,1,-0.578728430904448,0.609089826699346,-0.517617104575038,-0.821608183905482
153,1,-0.0646426198072731,0.314636372495443,0.396987340413034,0.30077790748328
154,1,-0.202476305421442,-0.368428083136678,0.554513058625162,-0.605891702696681
155,1,-0.826864178758115,-0.496235483791679,-0.0856454237364233,-0.43365732440725
156,1,0.173432411625981,0.721728831063956,-0.73250288516283,0.583782155066729
157,1,0.73448727466166,-0.840889265760779,-0.794119373429567,0.405122547410429
158,1,-0.0103718559257686,-0.481713821645826,0.402167804539204,0.133271037600935
159,1,0.508811589330435,0.198856956791133,-0.474688532762229,-0.763555599376559
160,1,-0.24685316067189,0.724380726460367,-0.388060707133263,0.146500720642507
161,1,0.281429540365934,0.812793628312647,-0.858685104176402,0.781165505759418
162,1,-0.308142192196101,-0.933631264604628,0.86930619738996,0.449036938138306
163,1,-0.366819382179528,-0.2683031456545,0.54250991391018,-0.621070000808686
164,1,0.775735455099493,0.404844669159502,-0.969239834696054,0.76655021449551
165,1,-0.587168106809258,0.248827833682299,-0.770919015165418,-0.750756758265197
166,1,0.277096058707684,0.835569513496011,-0.370356538332999,0.344447002280504
167,1,-0.503040451090783,0.520976546686143,-0.661363752093166,-0.15548437833786
168,1,0.613759700208902,-0.595486366655678,0.428812887985259,0.423839445691556
169,1,0.622234965208918,-0.538313715718687,-0.635796813294291,0.293887067586184
170,1,-0.18037929199636,0.318666048813611,-0.81406291294843,-0.772729168180376
171,1,-0.955241784919053,-0.692129979841411,0.375322042033076,0.739278608933091
172,1,-0.102482787333429,-0.897951792925596,0.165090673603117,0.407778033055365
173,1,-0.379283112473786,0.0473184445872903,-0.504454904235899,-0.725028104614466
174,1,0.42236061906442,0.636999325361103,0.0445647812448442,-0.0296403663232923
175,1,-0.3238958674483,-0.181151172611862,-0.67793768690899,-0.800885086413473
176,1,-0.49502674350515,0.293134826701134,-0.0367429940961301,-0.787752646487206
177,1,-0.556510766968131,-0.205129062291235,0.528266033623368,0.291166968643665
178,1,-0.419475181493908,0.0455459360964596,0.208604514598846,0.651191994547844
179,1,-0.803532591089606,-0.0352100799791515,0.15417706919834,-0.181367060169578
180,1,-0.421393355820328,0.812874977942556,0.528056801296771,0.528296263888478
181,1,0.36593167623505,0.0404798272065818,-0.682577189058065,0.617626101244241
182,1,-0.167523012496531,-0.365483734756708,-0.850542531814426,-0.510665989946574
183,1,-0.94835217576474,0.85362456785515,0.10003341268748,0.587875605095178
184,1,-0.503244725987315,-0.807998779695481,-0.221272726543248,-0.159105886239558
185,1,-0.50983876734972,0.788591475225985,-0.241317907813936,0.813412816729397
186,1,0.751225217245519,-0.39263324951753,0.610420980025083,0.169635050930083
187,1,-0.272961124312133,0.47305782744661,0.386497918516397,-0.167574346531183
188,1,0.256946000270545,0.886365409009159,-0.222596170846373,-0.41807948704809
189,1,0.187783931847662,-0.907134448178113,-0.375233987346292,0.149101419374347
190,1,0.510093092452735,-0.385317637119442,-0.896342700812966,-0.322574815712869
191,1,-0.801985149271786,-0.866675036493689,-0.79000862268731,0.570185375399888
192,1,0.435969697777182,-0.168324822559953,-0.107453588396311,-0.505133530590683
193,1,0.0511493771336973,0.947055325377733,-0.360120402183384,-0.103649912402034
194,1,0.584253389388323,0.600879193283617,-0.438798892311752,0.52015929389745
195,1,-0.418084279168397,0.391934836283326,0.1466049910523,0.595616777427495
196,1,-0.91902465140447,0.14531350042671,-0.901804315391928,0.487356322351843
197,1,0.541979372501373,0.436991985887289,-0.830397810321301,-0.125951065681875
198,1,0.0189749011769891,0.220877340994775,-0.33884150069207,0.4000334138982
199,1,0.54745511058718,0.63063515489921,-0.847594020888209,-0.711268161423504
200,1,0.962868923787028,-0.12902557104826,-0.960555847268552,-0.558539019431919
201,1,0.447924442123622,0.172137807589024,-0.349966447800398,-0.146437972784042
202,1,-0.84696709504351,0.71151201846078,0.700678042601794,0.822701463010162
203,1,-0.160646812524647,-0.548087208066136,0.809603003785014,0.0539900050498545
204,1,0.174413351807743,0.475972936023027,-0.000801130663603544,-0.806783137843013
205,1,0.0551608754321933,-0.455851375125349,-0.194291110150516,-0.0966252922080457
206,1,0.404893452767283,0.0463999570347369,0.708022406324744,0.14567155065015
207,1,-0.944041042588651,-0.973948315251619,0.274314836133271,0.40783110447228
208,1,-0.658077289350331,-0.480837030801922,0.620241058059037,-0.27330883545801
209,1,-0.517810000106692,-0.635721871629357,-0.711485121399164,-0.565949107054621
210,1,-0.443982297088951,-0.616041786968708,0.725109664257616,-0.148792126215994
211,1,-0.309392439201474,0.222141569945961,0.767486097756773,-0.468286183197051
212,1,0.0355313839390874,0.0665117162279785,0.0224553225561976,0.617029287852347
213,1,-0.21294942451641,-0.186635349411517,0.206045554019511,-0.667414155323058
214,1,-0.254578589927405,-0.807153792120516,0.931162283290178,0.464066353160888
215,1,0.173293703235686,-0.518359177745879,0.0378458783961833,0.14211976248771
216,1,0.995107281021774,-0.316918064840138,0.837254085578024,0.476903973612934
217,1,0.849879136774689,-0.383601929526776,0.376983582042158,-0.0940960603766143
218,1,0.80846381932497,-0.72433846630156,0.112865869887173,0.526875995565206
219,1,-0.273646685294807,-0.205649443902075,0.147170637268573,0.142536367755383
220,1,0.172524723690003,-0.186420017853379,-0.236849937122315,0.935772235970944
221,1,-0.161916322540492,-0.391734547913074,-0.503005603328347,-0.060339655727148
222,1,-0.376284274738282,-0.387723082210869,-0.287140569649637,0.754574762657285
223,1,0.451926708687097,-0.806056121364236,-0.467577423434705,0.361347009893507
224,1,0.559910734184086,0.182771027553827,0.0978572624735534,0.500163701828569
225,1,-0.987010492943227,0.722513536456972,0.999218945391476,-0.605034368578345
226,1,-0.475096067879349,0.897690849844366,-0.576069570146501,-0.71252910932526
227,1,-0.351706081070006,0.897318673320115,-0.397803453262895,-0.00720919901505113
228,1,0.966645005624741,0.234415179584175,-0.92074136249721,0.143060470931232
229,1,0.0724798981100321,0.179309950210154,0.507971684448421,-0.536609050352126
230,1,-0.739410245325416,-0.0561051890254021,0.94772575981915,0.914357967674732
231,1,-0.411933139897883,0.806757246609777,0.091554896440357,0.0715774763375521
232,1,0.143718719948083,0.00974910613149405,-0.382579350844026,0.0432912465184927
233,1,-0.00849856249988079,-0.351320296525955,-0.613471381831914,0.258739681448787
234,1,0.493407018948346,-0.367359137162566,0.497494805604219,0.0192997525446117
235,1,0.763302991166711,0.583161702379584,-0.643727561458945,0.255292135290802
236,1,-0.889538229443133,0.421852225903422,0.64075624383986,0.895607229322195
237,1,0.176021181512624,0.286750597413629,0.160704764537513,0.531732361298054
238,1,0.718927714973688,-0.767235850915313,0.422272535040975,-0.319844497833401
239,1,0.643651017919183,-0.50606837682426,0.891800894401968,-0.152486097067595
240,1,0.0311858435161412,0.685568167362362,0.23709758464247,0.144886155147105
241,1,-0.351240618154407,0.0413279877975583,-0.0652837604284286,-0.282684615347534
242,1,-0.531870385631919,0.0464896108023822,0.437338524963707,-0.718761138152331
243,1,-0.114345269743353,0.601848863996565,0.0826402185484767,-0.600297171156853
244,1,0.0562884504906833,0.74735408462584,0.227312701288611,0.260510627645999
245,1,-0.320986015256494,0.449559492524713,0.896572093479335,0.757018415722996
246,1,0.598440741654485,-0.16447641607374,-0.112882376182824,-0.991354976315051
247,1,-0.429797560442239,0.147163887042552,-0.834001902490854,0.336091346573085
248,1,-0.466615388635546,-0.33880937192589,0.612814025487751,0.866426514927298
249,1,-0.530081215780228,-0.611747547518462,0.051528028678149,0.662061287555844
250,1,0.68398070614785,-0.330180607736111,-0.675015973858535,-0.997426682617515
251,1,0.183068857528269,0.387890203855932,0.441371895372868,0.168061149306595
252,1,0.540148811414838,-0.944124927744269,0.706900460179895,0.3255675425753
253,1,0.863090354017913,-0.32297564484179,0.75247988756746,-0.972158909775317
254,1,0.400981908198446,-0.724518889095634,0.383539592381567,-0.160679011140019
255,1,-0.242400749120861,0.866014578845352,-0.365495337173343,-0.134885813109577
256,1,0.424171917140484,0.957369523122907,0.00599866127595305,-0.124426727183163
257,1,-0.379607275128365,-0.636550576426089,0.306353713851422,0.9276153719984
258,1,0.361004412174225,-0.42012234358117,0.373020496219397,-0.0402391073293984
259,1,0.759282635059208,-0.382628870662302,0.350748446304351,-0.104815257247537
260,1,0.736642808187753,0.347990006674081,0.769135811366141,0.0568017978221178
261,1,0.418861608486623,0.211475372314453,-0.315549846738577,-0.523144962731749
262,1,0.749968197196722,-0.039406361989677,-0.945944922044873,0.614823648706079
263,1,0.431016992777586,0.805918949656188,0.200029007159173,0.35692239459604
264,1,-0.145612030290067,-0.0167772597633302,0.426807231269777,0.558663118164986
265,1,-0.008545006159693,0.21420500613749,0.0999777973629534,0.313032744452357
266,1,-0.233366805594414,0.675477603450418,0.401171971578151,-0.248446355108172
267,1,-0.115033436566591,-0.826595768332481,-0.422448107041419,-0.0885713156312704
268,1,-0.584074767772108,-0.0604154448956251,-0.719771611038595,-0.368967001792043
269,1,0.384082409087569,0.871706325560808,-0.555987585801631,0.207929829135537
270,1,-0.681574594695121,0.450460239779204,-0.0701938914135098,0.961694565135986
271,1,0.524632832966745,0.498358831275254,-0.879326013848186,0.098984635900706
272,1,-0.150048449169844,-0.860233059152961,-0.384417048189789,0.205366284120828
273,1,0.0674158809706569,-0.971979511901736,0.386019945144653,0.104305143002421
274,1,-0.227512226440012,0.379839022178203,-0.141721616499126,0.274579145945609
275,1,0.309919962659478,0.0345815415494144,-0.00461141625419259,-0.646816147491336
276,1,0.42929881811142,-0.504346774891019,0.802952304948121,0.338103608228266
277,1,-0.987868231721222,0.0489914957433939,-0.675101613160223,0.137180897872895
278,1,0.861282547470182,0.529259890783578,0.73550587752834,0.062937421258539
279,1,0.132346702273935,0.642664179205894,0.390143000520766,-0.880483896005899
280,1,-0.450313861481845,0.408364122733474,0.938523129560053,0.457049834076315
281,1,-0.110460084397346,-0.111078504938632,0.887475742027164,-0.557951244525611
282,1,0.0427465257234871,0.290677471086383,-0.479094898328185,-0.674916536547244
283,1,0.581028856802732,0.784681596793234,0.73906227061525,-0.315025766845793
284,1,-0.120374562218785,0.517481349408627,0.233531017787755,-0.904020462650806
285,1,0.506164094433188,0.125483249314129,-0.225015154108405,0.297967353370041
286,1,-0.0452698487788439,0.29500939603895,0.423622480593622,0.113413996063173
287,1,-0.433746933471411,0.511166121810675,0.759560368955135,0.619422531221062
288,1,-0.776564601808786,0.430620554834604,-0.225995912682265,-0.300265159923583
289,1,-0.854496547020972,0.811185290571302,0.143405149225146,0.847786020487547
290,1,0.11234227893874,0.235459786839783,-0.795790278818458,0.35995780210942
291,1,0.557978063356131,0.209468213841319,-0.604253069497645,-0.0554827167652547
292,1,-0.491330501623452,-0.10456522135064,-0.858941815327853,-0.0116965137422085
293,1,0.656920236069709,0.790688122157007,-0.369947688188404,0.337018365040421
294,1,-0.690198778640479,-0.081426425371319,-0.822270134929568,-0.377509561367333
295,1,-0.960313376970589,0.62631957558915,0.37229945929721,0.185605739243329
296,1,0.293926010839641,-0.349739909172058,-0.434985915664583,0.327939555980265
297,1,0.663638584315777,0.91794929979369,0.813051470555365,-0.818001393694431
298,1,0.0240927189588547,-0.496115987189114,-0.134999171365052,0.23092734394595
299,1,0.799657592084259,0.366835331078619,-0.404414442833513,-0.301929004956037
300,1,-0.0787455886602402,0.368330440949649,-0.218025627080351,0.234462413936853
301,1,-0.506104167085141,0.685248262248933,-0.52708650380373,0.527356015983969
302,1,0.971004065126181,0.19940124405548,-0.992372418288141,0.0163191957399249
303,1,-0.320404856000096,0.504801192320883,-0.424039131961763,0.917650194372982
304,1,0.434333854354918,-0.0977666759863496,-0.191572776064277,0.897254718467593
305,1,-0.0329269333742559,-0.425311749335378,-0.634106223937124,0.0995260956697166
306,1,0.760030101053417,0.0710113798268139,0.645596923772246,0.79763763025403
307,1,0.665878029540181,-0.0587113089859486,0.442591019440442,-0.415963943582028
308,1,-0.244583824649453,0.199029169045389,0.382493181619793,0.179303882177919
309,1,-0.193016473203897,0.182982076425105,-0.284967258106917,-0.412094409577549
310,1,0.76828143838793,-0.237669688649476,0.162021558266133,-0.475605758372694
311,1,-0.363244642969221,0.132359074428678,-0.161568715702742,0.588140693027526
312,1,-0.88967830594629,0.721450204495341,0.167742723133415,-0.0820392952300608
313,1,-0.235054179094732,0.359146611765027,0.632751062512398,-0.151967983227223
314,1,0.478046647273004,0.213043357711285,-0.554669256322086,0.696199424564838
315,1,0.557409422472119,-0.234603309538215,-0.67673327634111,0.368626543320715
316,1,0.770476964768022,-0.0369033301249146,0.36729326331988,0.151714505627751
317,1,0.838300528936088,0.239393536001444,0.649539853446186,-0.57419372536242
318,1,-0.267704416532069,-0.0674297548830509,0.0459006554447114,-0.206095975358039
319,1,0.278529277071357,-0.507866502739489,0.82075416482985,-0.733309643343091
320,1,-0.339565918780863,0.388974759262055,0.804771571420133,-0.0601340322755277
321,1,-0.530741951894015,0.986648000311106,0.961335077881813,0.414947642013431
322,1,-0.333351278211921,-0.146928553469479,0.100881295278668,0.372417483013123
323,1,0.256157826632261,-0.256614850368351,-0.206805529538542,0.96408745739609
324,1,-0.780346280895174,0.567607149947435,0.0128665845841169,-0.242521494626999
325,1,-0.735116006340832,-0.706529595889151,-0.0467947134748101,-0.387528230436146
326,1,-0.200426959432662,0.284753433428705,-0.169116660952568,0.0490956646390259
327,1,0.82467313343659,-0.477536682039499,-0.405046143569052,0.385036874096841
328,1,0.0762430690228939,-0.8774219090119,0.0792615031823516,0.0160588850267231
329,1,-0.0526980012655258,0.0771931232884526,-0.0803377334959805,-0.0829733530990779
330,1,0.181252573616803,-0.459502035286278,-0.761558766011149,-0.0970376553013921
331,1,-0.978509801439941,0.318905702792108,-0.182433542329818,0.528145374264568
332,1,-0.750193553976715,-0.542999415192753,-0.652214601635933,-0.37075732043013
333,1,-0.0611525541171432,-0.84651922667399,-0.667245163116604,0.528835994657129
334,1,0.775220068637282,-0.746610828209668,0.976820942014456,-0.217832405120134
335,1,0.0102960648946464,-0.125080378726125,-0.235577938146889,0.180072429124266
336,1,0.58581451466307,-0.769486491568387,-0.843098601326346,-0.623619442339987
337,1,-0.975430336315185,-0.142838011495769,-0.0846622413955629,-0.872430707328022
338,1,-0.751615495420992,-0.452238976955414,-0.988065253477544,-0.0943970796652138
339,1,0.156562352087349,-0.277004649396986,-0.0343406088650227,0.780614218208939
340,1,-0.295405915472656,-0.285537792835385,-0.73113153828308,-0.109510269016027
341,1,-0.695644927676767,-0.678781563881785,-0.677538861054927,-0.208089261315763
342,1,0.471276458352804,0.104126114863902,-0.584521939512342,-0.0813480368815362
343,1,-0.471945035737008,0.255186663009226,-0.298124397173524,-0.617804817855358
344,1,0.638377757743001,-0.560625301674008,-0.827809658832848,-0.058707669377327
345,1,-0.49424055358395,0.967048849910498,-0.534163475967944,-0.209009799174964
346,1,-0.757619922980666,0.590798589400947,-0.218186484184116,0.676166910678148
347,1,-0.5101338182576,-0.898674357682467,-0.320697909221053,0.466567281167954
348,1,-0.91161665180698,-0.607635773252696,0.144670791924,0.621729465667158
349,1,0.848563186824322,0.875299605540931,-0.0187742477282882,-0.423184178769588
350,1,0.189801714383066,-0.568392841611058,0.721439595799893,0.267202931921929
351,1,-0.757606764324009,-0.6363953682594,-0.319661599118263,-0.317191768437624
352,1,-0.511077482253313,-0.968344124499708,0.0839391588233411,-0.422700488008559
353,1,0.234476227778941,0.196487962733954,0.411287908442318,-0.129731007385999
354,1,0.967819465789944,-0.730318421963602,-0.107338826637715,-0.570552784949541
355,1,-0.329957409761846,-0.149692515376955,-0.471579815261066,0.452566183172166
356,1,0.0186785883270204,0.152317335829139,-0.660525180865079,-0.326058496721089
357,1,0.194920736830682,-0.75094949034974,0.712407170794904,0.30251517239958
358,1,0.838234186638147,-0.154665892012417,-0.199761895462871,-0.266628773882985
359,1,0.489206501748413,0.548892624676228,0.750795802101493,0.254951502196491
360,1,0.425417924765497,-0.939127126242965,-0.160885394085199,0.798944005277008
